Server running at http://127.0.0.1:1337/
1419099303853,14.312
1419099304856,14.312
1419099305857,14.312
1419099306859,14.312
1419099307861,14.312
1419099308868,14.312
1419099309870,14.312
1419099310872,14.312
1419099311874,14.312
1419099312876,14.312
1419099313882,14.312
1419099314885,14.312
1419099315887,14.375
1419099316889,14.312
1419099317891,14.312
1419099318896,14.312
1419099319898,14.312
1419099320900,14.375
1419099321903,14.312
1419099322904,14.312
1419099323910,14.312
1419099324913,14.312
1419099325916,14.312
1419099326917,14.312
1419099327920,14.375
1419099328925,14.312
1419099329927,14.375
1419099330929,14.375
1419099331932,14.312
1419099332933,14.312
1419099333939,14.375
1419099334941,14.375
1419099335943,14.312
1419099336944,14.375
1419099337946,14.375
1419099338959,14.375
1419099339962,14.375
1419099340964,14.375
1419099341966,14.375
1419099342968,14.375
1419099343975,14.375
1419099344977,14.375
1419099345980,14.375
1419099346982,14.375
1419099347985,14.375
1419099348990,14.375
1419099349993,14.375
1419099350995,14.375
1419099351998,14.375
1419099353001,14.375
1419099354007,14.375
1419099355009,14.375
1419099356012,14.375
1419099357013,14.375
1419099358014,14.375
1419099359019,14.375
1419099360021,14.375
1419099361023,14.375
1419099362025,14.375
1419099363026,14.375
1419099364031,14.375
1419099365033,14.375
1419099366035,14.375
1419099367036,14.375
1419099368038,14.375
1419099369043,14.375
1419099370045,14.375
1419099371046,14.375
1419099372048,14.375
1419099373050,14.375
1419099374056,14.375
1419099375058,14.375
1419099376061,14.375
1419099377063,14.375
1419099378065,14.375
1419099379070,14.375
1419099380072,14.437
1419099381074,14.375
1419099382076,14.437
1419099383078,14.375
1419099384084,14.375
1419099385087,14.437
1419099386090,14.437
1419099387092,14.375
1419099388094,14.375
1419099389099,14.375
1419099390102,14.437
1419099391103,14.375
1419099392106,14.437
1419099393109,14.437
1419099394115,14.437
1419099395117,14.437
1419099396120,14.437
1419099397122,14.375
1419099398124,14.437
1419099399129,14.437
1419099400132,14.437
1419099401135,14.437
1419099402137,14.437
1419099403139,14.437
1419099404145,14.437
1419099405148,14.437
1419099406150,14.437
1419099407152,14.437
1419099408155,14.437
1419099409160,14.437
1419099410163,14.437
1419099411165,14.437
1419099412167,14.437
1419099413169,14.437
1419099414176,14.437
1419099415178,14.437
1419099416180,14.437
1419099417182,14.437
1419099418185,14.437
1419099419190,14.437
1419099420193,14.437
1419099421196,14.437
1419099422199,14.437
1419099423201,14.5
1419099424211,14.437
1419099425214,14.437
1419099426216,14.437
1419099427218,14.437
1419099428221,14.437
1419099429226,14.437
1419099430229,14.437
1419099431232,14.437
1419099432235,14.437
1419099433238,14.437
1419099434244,14.437
1419099435245,14.437
1419099436248,14.437
1419099437250,14.437
1419099438253,14.437
1419099439258,14.437
1419099440261,14.437
1419099441264,14.437
1419099442267,14.437
1419099443269,14.437
1419099444275,14.437
1419099445278,14.437
1419099446281,14.5
1419099447282,14.437
1419099448285,14.437
1419099449290,14.5
1419099450293,14.437
1419099451295,14.5
1419099452298,14.437
1419099453301,14.5
1419099454308,14.5
1419099455310,14.437
1419099456312,14.5
1419099457314,14.5
1419099458316,14.5
1419099459322,14.5
1419099460323,14.5
1419099461326,14.5
1419099462328,14.5
1419099463329,14.5
1419099464334,14.5
1419099465336,14.5
1419099466338,14.5
1419099467340,14.5
1419099468342,14.5
1419099469349,14.5
1419099470350,14.5
1419099471354,14.5
1419099472356,14.5
1419099473359,14.5
1419099474365,14.5
1419099475366,14.5
1419099476369,14.5
1419099477370,14.5
1419099478371,14.5
1419099479377,14.5
1419099480379,14.5
1419099481382,14.5
1419099482383,14.5
1419099483384,14.5
1419099484390,14.5
1419099485391,14.5
1419099486393,14.5
1419099487395,14.5
1419099488397,14.562
1419099489405,14.562
1419099490406,14.562
1419099491408,14.562
1419099492410,14.562
1419099493413,14.562
1419099494420,14.562
1419099495422,14.562
1419099496423,14.562
1419099497425,14.562
1419099498426,14.562
1419099499433,14.562
1419099500434,14.625
1419099501435,14.625
1419099502436,14.625
1419099503439,14.625
1419099504446,14.625
1419099505448,14.625
1419099506449,14.687
1419099507451,14.625
1419099508453,14.625
1419099509458,14.687
1419099510459,14.687
1419099511460,14.687
1419099512463,14.687
1419099513466,14.687
1419099514470,14.687
1419099515472,14.687
1419099516475,14.687
1419099517476,14.687
1419099518478,14.75
1419099519485,14.75
1419099520489,14.75
1419099521490,14.75
1419099522492,14.75
1419099523494,14.75
1419099524499,14.75
1419099525503,14.75
1419099526504,14.75
1419099527506,14.75
1419099528508,14.812
1419099529512,14.812
1419099530514,14.812
1419099531517,14.812
1419099532518,14.812
1419099533520,14.812
1419099534530,14.812
1419099535532,14.812
1419099536535,14.812
1419099537536,14.875
1419099538538,14.875
1419099539542,14.875
1419099540545,14.875
1419099541546,14.875
1419099542548,14.875
1419099543550,14.875
1419099544555,14.875
1419099545558,14.875
1419099546561,14.875
1419099547562,14.937
1419099548564,14.937
1419099549569,14.937
1419099550571,14.937
1419099551573,14.937
1419099552574,14.937
1419099553577,14.937
1419099554585,14.937
1419099555586,14.937
1419099556588,14.937
1419099557589,15
1419099558591,14.937
1419099559595,15
1419099560597,15
1419099561598,15
1419099562599,15
1419099563600,15
1419099564607,15
1419099565608,15
1419099566611,15
1419099567612,15
1419099568613,15
1419099569618,15
1419099570620,15
1419099571621,15.062
1419099572623,15.062
1419099573626,15.062
1419099574632,15.062
1419099575634,15
1419099576637,15.062
1419099577638,15.062
1419099578642,15.062
1419099579648,15.062
1419099580650,15.062
1419099581655,15.125
1419099582658,15.125
1419099583659,15.125
1419099584665,15.125
1419099585666,15.125
1419099586670,15.125
1419099587672,15.125
1419099588675,15.125
1419099589680,15.125
1419099590682,15.125
1419099591683,15.125
1419099592686,15.187
1419099593687,15.187
1419099594694,15.187
1419099595695,15.187
1419099596696,15.187
1419099597699,15.187
1419099598702,15.187
1419099599706,15.187
1419099600709,15.187
1419099601710,15.25
1419099602712,15.187
1419099603713,15.187
1419099604720,15.25
1419099605721,15.187
1419099606723,15.25
1419099607723,15.25
1419099608727,15.25
1419099609733,15.25
1419099610736,15.25
1419099611737,15.25
1419099612747,15.25
1419099613748,15.25
1419099614754,15.25
1419099615758,15.25
1419099616760,15.312
1419099617762,15.312
1419099618763,15.25
1419099619768,15.312
1419099620769,15.312
1419099621770,15.312
1419099622771,15.312
1419099623774,15.312
1419099624780,15.312
1419099625783,15.312
1419099626784,15.312
1419099627786,15.312
1419099628789,15.312
1419099629795,15.312
1419099630796,15.312
1419099631800,15.312
1419099632802,15.375
1419099633805,15.375
1419099634810,15.375
1419099635813,15.375
1419099636815,15.375
1419099637816,15.375
1419099638817,15.375
1419099639824,15.375
1419099640826,15.375
1419099641828,15.375
1419099642831,15.375
1419099643832,15.375
1419099644839,15.375
1419099645840,15.437
1419099646843,15.375
1419099647846,15.437
1419099648848,15.437
1419099649852,15.437
1419099650854,15.437
1419099651857,15.437
1419099652860,15.437
1419099653862,15.437
1419099654868,15.437
1419099655872,15.437
1419099656874,15.437
1419099657874,15.5
1419099658877,15.5
1419099659883,15.5
1419099660884,15.5
1419099661887,15.5
1419099662888,15.5
1419099663892,15.5
1419099664898,15.5
1419099665901,15.5
1419099666903,15.5
1419099667905,15.5
1419099668906,15.5
1419099669912,15.5
1419099670915,15.5
1419099671916,15.562
1419099672917,15.5
1419099673920,15.562
1419099674925,15.562
1419099675926,15.562
1419099676927,15.562
1419099677930,15.562
1419099678932,15.562
1419099679938,15.562
1419099680939,15.562
1419099681941,15.562
1419099682944,15.562
1419099683945,15.562
1419099684950,15.625
1419099685954,15.625
1419099686955,15.625
1419099687957,15.625
1419099688958,15.625
1419099689963,15.625
1419099690964,15.625
1419099691966,15.625
1419099692967,15.625
1419099693969,15.625
1419099694974,15.625
1419099695976,15.625
1419099696979,15.625
1419099697979,15.625
1419099698982,15.625
1419099699988,15.687
1419099700990,15.625
1419099701992,15.687
1419099702994,15.687
1419099703996,15.687
1419099705003,15.687
1419099706004,15.687
1419099707007,15.687
1419099708007,15.687
1419099709010,15.687
1419099710014,15.687
1419099711015,15.75
1419099712016,15.75
1419099713017,15.687
1419099714021,15.687
1419099715026,15.687
1419099716029,15.75
1419099717031,15.687
1419099718031,15.75
1419099719034,15.75
1419099720043,15.75
1419099721045,15.75
1419099722046,15.75
1419099723048,15.75
1419099724051,15.75
1419099725123,15.75
1419099726125,15.75
1419099727127,15.75
1419099728129,15.75
1419099729131,15.75
1419099730138,15.75
1419099731140,15.75
1419099732142,15.75
1419099733144,15.75
1419099734146,15.75
1419099735152,15.75
1419099736154,15.75
1419099737156,15.75
1419099738159,15.75
1419099739161,15.75
1419099740166,15.75
1419099741169,15.75
1419099742171,15.75
1419099743173,15.75
1419099744176,15.75
1419099745182,15.75
1419099746183,15.75
1419099747186,15.75
1419099748189,15.75
1419099749191,15.75
1419099750196,15.75
1419099751199,15.75
1419099752201,15.75
1419099753203,15.75
1419099754205,15.75
1419099755211,15.75
1419099756214,15.75
1419099757216,15.75
1419099758218,15.75
1419099759220,15.75
1419099760225,15.75
1419099761227,15.75
1419099762229,15.75
1419099763231,15.75
1419099764233,15.75
1419099765239,15.75
1419099766241,15.75
1419099767243,15.75
1419099768247,15.75
1419099769249,15.75
1419099770254,15.75
1419099771256,15.75
1419099772259,15.75
1419099773260,15.75
1419099774262,15.75
1419099775269,15.75
1419099776271,15.75
1419099777273,15.687
1419099778275,15.75
1419099779278,15.75
1419099780282,15.75
1419099781284,15.75
1419099782286,15.75
1419099783289,15.75
1419099784291,15.687
1419099785297,15.75
1419099786299,15.75
1419099787301,15.687
1419099788303,15.687
1419099789305,15.75
1419099790310,15.75
1419099791312,15.687
1419099792314,15.687
1419099793315,15.687
1419099794318,15.687
1419099795324,15.687
1419099796327,15.687
1419099797329,15.687
1419099798331,15.687
1419099799333,15.687
1419099800338,15.687
1419099801340,15.687
1419099802342,15.687
1419099803344,15.687
1419099804347,15.687
1419099805352,15.687
1419099806353,15.687
1419099807355,15.687
1419099808358,15.687
1419099809360,15.687
1419099810364,15.687
1419099811366,15.687
1419099812368,15.687
1419099813370,15.687
1419099814372,15.687
1419099815379,15.687
1419099816381,15.625
1419099817383,15.625
1419099818385,15.625
1419099819388,15.625
1419099820393,15.625
1419099821395,15.625
1419099822397,15.625
1419099823398,15.625
1419099824400,15.625
1419099825408,15.687
1419099826409,15.687
1419099827411,15.625
1419099828413,15.625
1419099829415,15.625
1419099830419,15.625
1419099831421,15.625
1419099832424,15.625
1419099833426,15.625
1419099834428,15.625
1419099835433,15.625
1419099836435,15.625
1419099837437,15.625
1419099838439,15.625
1419099839441,15.625
1419099840445,15.625
1419099841448,15.625
1419099842450,15.625
1419099843453,15.625
1419099844455,15.625
1419099845460,15.625
1419099846462,15.625
1419099847465,15.625
1419099848468,15.625
1419099849469,15.625
1419099850474,15.625
1419099851476,15.625
1419099852479,15.625
1419099853481,15.625
1419099854483,15.625
1419099855489,15.625
1419099856491,15.625
1419099857493,15.625
1419099858496,15.625
1419099859499,15.625
1419099860504,15.625
1419099861507,15.625
1419099862509,15.625
1419099863512,15.562
1419099864513,15.625
1419099865519,15.625
1419099866521,15.625
1419099867523,15.625
1419099868526,15.625
1419099869529,15.562
1419099870534,15.562
1419099871536,15.625
1419099872538,15.562
1419099873540,15.562
1419099874542,15.625
1419099875549,15.625
1419099876552,15.562
1419099877554,15.562
1419099878555,15.562
1419099879558,15.562
1419099880562,15.562
1419099881564,15.562
1419099882566,15.562
1419099883569,15.562
1419099884571,15.562
1419099885577,15.562
1419099886579,15.562
1419099887581,15.562
1419099888583,15.562
1419099889586,15.562
1419099890590,15.5
1419099891592,15.5
1419099892594,15.5
1419099893604,15.5
1419099894606,15.5
1419099895611,15.5
1419099896613,15.5
1419099897616,15.5
1419099898619,15.5
1419099899621,15.437
1419099900627,15.437
1419099901629,15.5
1419099902631,15.5
1419099903633,15.5
1419099904635,15.437
1419099905640,15.437
1419099906642,15.437
1419099907645,15.437
1419099908648,15.437
1419099909650,15.437
1419099910657,15.437
1419099911659,15.437
1419099912662,15.437
1419099913663,15.437
1419099914665,15.437
1419099915671,15.437
1419099916673,15.375
1419099917676,15.375
1419099918679,15.437
1419099919681,15.375
1419099920687,15.375
1419099921689,15.375
1419099922691,15.375
1419099923693,15.375
1419099924695,15.375
1419099925700,15.375
1419099926702,15.375
1419099927705,15.375
1419099928708,15.375
1419099929710,15.375
1419099930714,15.375
1419099931717,15.375
1419099932719,15.375
1419099933721,15.375
1419099934723,15.375
1419099935729,15.375
1419099936730,15.375
1419099937732,15.375
1419099938735,15.375
1419099939738,15.312
1419099940743,15.312
1419099941745,15.312
1419099942748,15.312
1419099943749,15.312
1419099944751,15.312
1419099945757,15.312
1419099946759,15.312
1419099947761,15.312
1419099948763,15.312
1419099949765,15.312
1419099950770,15.312
1419099951771,15.312
1419099952773,15.312
1419099953776,15.312
1419099954779,15.312
1419099955785,15.25
1419099956787,15.25
1419099957789,15.25
1419099958791,15.312
1419099959793,15.25
1419099960799,15.25
1419099961801,15.25
1419099962803,15.25
1419099963805,15.25
1419099964808,15.25
1419099965813,15.25
1419099966815,15.187
1419099967817,15.25
1419099968819,15.25
1419099969821,15.25
1419099970826,15.187
1419099971829,15.187
1419099972831,15.25
1419099973833,15.187
1419099974836,15.187
1419099975841,15.187
1419099976843,15.187
1419099977846,15.187
1419099978849,15.187
1419099979852,15.187
1419099980856,15.187
1419099981859,15.187
1419099982861,15.187
1419099983863,15.187
1419099984865,15.187
1419099985871,15.187
1419099986873,15.187
1419099987876,15.187
1419099988879,15.187
1419099989881,15.125
1419099990887,15.125
1419099991889,15.125
1419099992891,15.187
1419099993893,15.125
1419099994895,15.125
1419099995901,15.187
1419099996903,15.125
1419099997906,15.125
1419099998909,15.125
1419099999911,15.125
1419100000916,15.125
1419100001919,15.125
1419100002921,15.125
1419100003923,15.125
1419100004925,15.125
1419100005931,15.125
1419100006934,15.125
1419100007936,15.125
1419100008939,15.062
1419100009941,15.125
1419100010947,15.125
1419100011949,15.125
1419100012951,15.125
1419100013954,15.062
1419100014955,15.062
1419100015960,15.062
1419100016962,15.062
1419100017965,15.062
1419100018968,15.062
1419100019970,15.062
1419100020974,15.062
1419100021977,15.062
1419100022979,15.062
1419100023981,15.062
1419100024983,15.062
1419100025989,15.062
1419100026991,15.062
1419100027993,15.062
1419100028996,15.062
1419100029999,15
1419100031003,15.062
1419100032005,15
1419100033007,15
1419100034010,15
1419100035011,15
1419100036017,15
1419100037019,15
1419100038021,15
1419100039023,15
1419100040027,15
1419100041029,15
1419100042030,15
1419100043031,15
1419100044033,15
1419100045036,15
1419100046041,14.937
1419100047043,14.937
1419100048045,14.937
1419100049048,14.937
1419100050050,14.937
1419100051054,14.937
1419100052057,14.937
1419100053059,14.937
1419100054061,14.937
1419100055063,14.937
1419100056069,14.937
1419100057070,14.937
1419100058071,14.937
1419100059073,14.937
1419100060076,14.937
1419100061080,14.937
1419100062082,14.875
1419100063084,14.875
1419100064085,14.875
1419100065088,14.875
1419100066094,14.875
1419100067096,14.875
1419100068098,14.875
1419100069100,14.875
1419100070102,14.875
1419100071108,14.875
1419100072110,14.875
1419100073111,14.875
1419100074113,14.875
1419100075115,14.875
1419100076121,14.875
1419100077123,14.875
1419100078126,14.875
1419100079129,14.875
1419100080131,14.875
1419100081135,14.812
1419100082138,14.812
1419100083140,14.875
1419100084142,14.875
1419100085144,14.875
1419100086150,14.812
1419100087152,14.812
1419100088155,14.812
1419100089158,14.812
1419100090160,14.812
1419100091164,14.812
1419100092165,14.812
1419100093168,14.812
1419100094170,14.812
1419100095172,14.812
1419100096179,14.812
1419100097181,14.812
1419100098183,14.812
1419100099186,14.812
1419100100189,14.812
1419100101194,14.812
1419100102196,14.812
1419100103199,14.812
1419100104201,14.75
1419100105203,14.75
1419100106209,14.75
1419100107210,14.812
1419100108212,14.812
1419100109213,14.75
1419100110215,14.75
1419100111220,14.75
1419100112222,14.75
1419100113225,14.75
1419100114228,14.75
1419100115230,14.75
1419100116237,14.75
1419100117239,14.75
1419100118241,14.75
1419100119243,14.75
1419100120245,14.75
1419100121250,14.75
1419100122252,14.75
1419100123255,14.75
1419100124258,14.812
1419100125260,14.75
1419100126266,14.75
1419100127269,14.75
1419100128271,14.75
1419100129273,14.75
1419100130275,14.687
1419100131280,14.75
1419100132282,14.75
1419100133285,14.75
1419100134288,14.687
1419100135290,14.687
1419100136297,14.687
1419100137299,14.687
1419100138302,14.687
1419100139304,14.687
1419100140306,14.687
1419100141310,14.687
1419100142312,14.75
1419100143314,14.687
1419100144317,14.687
1419100145319,14.687
1419100146325,14.687
1419100147327,14.687
1419100148329,14.687
1419100149331,14.687
1419100150333,14.687
1419100151337,14.687
1419100152339,14.687
1419100153341,14.687
1419100154343,14.625
1419100155346,14.625
1419100156353,14.687
1419100157355,14.687
1419100158357,14.625
1419100159359,14.687
1419100160360,14.687
1419100161371,14.625
1419100162373,14.625
1419100163374,14.625
1419100164376,14.625
1419100165378,14.625
1419100166419,14.625
1419100167421,14.687
1419100168423,14.625
1419100169425,14.625
1419100170427,14.625
1419100171432,14.625
1419100172434,14.625
1419100173436,14.625
1419100174439,14.625
1419100175442,14.625
1419100176447,14.625
1419100177449,14.625
1419100178452,14.625
1419100179455,14.625
1419100180457,14.625
1419100181461,14.625
1419100182463,14.625
1419100183465,14.625
1419100184468,14.625
1419100185470,14.625
1419100186476,14.625
1419100187478,14.625
1419100188481,14.625
1419100189483,14.625
1419100190486,14.562
1419100191490,14.562
1419100192492,14.625
1419100193494,14.562
1419100194497,14.562
1419100195499,14.562
1419100196505,14.562
1419100197507,14.562
1419100198509,14.562
1419100199511,14.562
1419100200513,14.562
1419100201518,14.562
1419100202519,14.562
1419100203521,14.562
1419100204523,14.562
1419100205525,14.562
1419100206531,14.562
1419100207533,14.562
1419100208536,14.562
1419100209539,14.562
1419100210541,14.562
1419100211546,14.562
1419100212549,14.562
1419100213551,14.562
1419100214553,14.562
1419100215555,14.562
1419100216566,14.562
1419100217568,14.562
1419100218571,14.562
1419100219574,14.562
1419100220575,14.5
1419100221580,14.5
1419100222581,14.5
1419100223583,14.562
1419100224585,14.5
1419100225588,14.5
1419100226594,14.562
1419100227596,14.5
1419100228598,14.5
1419100229601,14.5
1419100230603,14.5
1419100231608,14.5
1419100232609,14.5
1419100233611,14.5
1419100234613,14.5
1419100235615,14.5
1419100236622,14.5
1419100237624,14.5
1419100238627,14.5
1419100239630,14.5
1419100240631,14.5
1419100241635,14.5
1419100242637,14.5
1419100243639,14.5
1419100244642,14.5
1419100245644,14.5
1419100246650,14.5
1419100247653,14.437
1419100248657,14.437
1419100249659,14.5
1419100250660,14.5
1419100251665,14.5
1419100252667,14.5
1419100253669,14.5
1419100254670,14.5
1419100255673,14.5
1419100256679,14.5
1419100257681,14.5
1419100258683,14.5
1419100259685,14.5
1419100260688,14.437
1419100261693,14.5
1419100262694,14.5
1419100263696,14.5
1419100264699,14.5
1419100265700,14.5
1419100266705,14.5
1419100267708,14.5
1419100268709,14.437
1419100269712,14.437
1419100270715,14.5
1419100271719,14.5
1419100272721,14.437
1419100273724,14.437
1419100274726,14.5
1419100275728,14.437
1419100276735,14.437
1419100277738,14.437
1419100278740,14.5
1419100279741,14.5
1419100280743,14.5
1419100281749,14.5
1419100282750,14.437
1419100283752,14.437
1419100284755,14.437
1419100285756,14.437
1419100286762,14.437
1419100287764,14.437
1419100288765,14.437
1419100289768,14.437
1419100290770,14.437
1419100291774,14.5
1419100292777,14.437
1419100293778,14.437
1419100294780,14.437
1419100295781,14.437
1419100296788,14.437
1419100297790,14.437
1419100298791,14.437
1419100299793,14.437
1419100300795,14.437
1419100301800,14.437
1419100302801,14.437
1419100303803,14.437
1419100304806,14.437
1419100305809,14.437
1419100306818,14.437
1419100307820,14.437
1419100308821,14.437
1419100309823,14.437
1419100310825,14.437
1419100311830,14.437
1419100312831,14.437
1419100313833,14.437
1419100314835,14.437
1419100315838,14.437
1419100316845,14.437
1419100317847,14.437
1419100318848,14.437
1419100319850,14.437
1419100320852,14.437
1419100321857,14.437
1419100322859,14.437
1419100323861,14.437
1419100324863,14.437
1419100325866,14.437
1419100326871,14.437
1419100327874,14.437
1419100328875,14.437
1419100329878,14.437
1419100330880,14.437
1419100331884,14.437
1419100332886,14.437
1419100333889,14.437
1419100334891,14.437
1419100335894,14.437
1419100336900,14.437
1419100337901,14.437
1419100338903,14.437
1419100339905,14.437
1419100340908,14.437
1419100341913,14.437
1419100342915,14.437
1419100343917,14.437
1419100344920,14.437
1419100345922,14.437
1419100346928,14.437
1419100347930,14.437
1419100348932,14.437
1419100349934,14.437
1419100350937,14.437
1419100351941,14.437
1419100352943,14.437
1419100353945,14.437
1419100354948,14.437
1419100355950,14.437
1419100356955,14.437
1419100357957,14.437
1419100358959,14.437
1419100359962,14.437
1419100360963,14.437
1419100361969,14.437
1419100362970,14.437
1419100363973,14.437
1419100364974,14.437
1419100365977,14.437
1419100366983,14.437
1419100367986,14.437
1419100368988,14.437
1419100369990,14.437
1419100370992,14.437
1419100371997,14.437
1419100372999,14.437
1419100374001,14.437
1419100375003,14.437
1419100376005,14.437
1419100377011,14.437
1419100378013,14.437
1419100379016,14.437
1419100380019,14.437
1419100381021,14.437
1419100382026,14.437
1419100383029,14.437
1419100384031,14.437
1419100385033,14.437
1419100386035,14.437
1419100387041,14.437
1419100388043,14.437
1419100389046,14.437
1419100390049,14.437
1419100391051,14.437
1419100392057,14.437
1419100393059,14.437
1419100394062,14.437
1419100395063,14.437
1419100396065,14.437
1419100397072,14.437
1419100398075,14.437
1419100399077,14.437
1419100400079,14.437
1419100401082,14.437
1419100402088,14.437
1419100403089,14.375
1419100404090,14.437
1419100405092,14.437
1419100406094,14.437
1419100407099,14.437
1419100408101,14.437
1419100409103,14.437
1419100410105,14.437
1419100411108,14.437
1419100412113,14.437
1419100413115,14.437
1419100414117,14.437
1419100415119,14.437
1419100416120,14.437
1419100417125,14.437
1419100418127,14.437
1419100419129,14.437
1419100420131,14.437
1419100421133,14.437
1419100422139,14.437
1419100423140,14.437
1419100424142,14.437
1419100425144,14.437
1419100426146,14.437
1419100427153,14.437
1419100428156,14.437
1419100429159,14.437
1419100430161,14.437
1419100431163,14.437
1419100432168,14.437
1419100433169,14.437
1419100434171,14.437
1419100435173,14.437
1419100436175,14.437
1419100437181,14.437
1419100438183,14.437
1419100439186,14.437
1419100440189,14.437
1419100441191,14.437
1419100442196,14.437
1419100443198,14.437
1419100444200,14.437
1419100445202,14.437
1419100446204,14.437
1419100447210,14.437
1419100448211,14.437
1419100449214,14.437
1419100450216,14.437
1419100451218,14.437
1419100452223,14.437
1419100453225,14.437
1419100454227,14.437
1419100455229,14.437
1419100456230,14.437
1419100457236,14.437
1419100458238,14.437
1419100459240,14.437
1419100460242,14.437
1419100461244,14.437
1419100462249,14.437
1419100463251,14.437
1419100464253,14.437
1419100465255,14.437
1419100466258,14.437
1419100467264,14.437
1419100468266,14.437
1419100469267,14.437
1419100470269,14.437
1419100471271,14.437
1419100472276,14.437
1419100473279,14.437
1419100474281,14.437
1419100475283,14.437
1419100476285,14.437
1419100477290,14.437
1419100478292,14.437
1419100479295,14.437
1419100480298,14.437
1419100481300,14.437
1419100482305,14.437
1419100483307,14.437
1419100484309,14.437
1419100485311,14.437
1419100486313,14.437
1419100487320,14.437
1419100488322,14.437
1419100489324,14.5
1419100490327,14.5
1419100491329,14.437
1419100492334,14.437
1419100493336,14.437
1419100494339,14.437
