Connected to si7005
1419099371026,17.4375
1419099372026,17.46875
1419099373026,17.46875
1419099374026,17.46875
1419099375026,17.46875
1419099376030,17.5
1419099377025,17.4375
1419099378031,17.46875
1419099379026,17.5
1419099380026,17.5
1419099381027,17.46875
1419099382031,17.46875
1419099383027,17.5
1419099384026,17.5
1419099385052,17.5
1419099386102,17.5
1419099387094,17.53125
1419099388091,17.46875
1419099389054,17.46875
1419099390042,17.5
1419099391027,17.5
1419099392027,17.5
1419099393027,17.5
1419099394027,17.5
1419099395027,17.46875
1419099396027,17.5
1419099397026,17.53125
1419099398026,17.5
1419099399026,17.53125
1419099400026,17.5
1419099401026,17.53125
1419099402026,17.53125
1419099403026,17.5
1419099404026,17.53125
1419099405026,17.53125
1419099406025,17.53125
1419099407033,17.53125
1419099408032,17.5
1419099409026,17.53125
1419099410026,17.53125
1419099411029,17.53125
1419099412030,17.5625
1419099413027,17.53125
1419099414041,17.53125
1419099415071,17.5625
1419099416101,17.53125
1419099417093,17.53125
1419099418079,17.59375
1419099419045,17.5625
1419099420025,17.5625
1419099421027,17.5625
1419099422027,17.5625
1419099423027,17.5625
1419099424027,17.5625
1419099425027,17.5625
1419099426027,17.53125
1419099427026,17.5625
1419099428026,17.5625
1419099429026,17.5625
1419099430026,17.5625
1419099431026,17.5625
1419099432026,17.53125
1419099433026,17.5625
1419099434026,17.5625
1419099435026,17.5625
1419099436026,17.5625
1419099437032,17.5625
1419099438032,17.53125
1419099439026,17.5625
1419099440026,17.53125
1419099441030,17.5625
1419099442029,17.59375
1419099443027,17.5625
1419099444053,17.5625
1419099445092,17.5625
1419099446095,17.5625
1419099447091,17.5625
1419099448082,17.59375
1419099449043,17.5625
1419099450027,17.5625
1419099451027,17.5625
1419099452027,17.59375
1419099453027,17.59375
1419099454027,17.5625
1419099455027,17.59375
1419099456026,17.59375
1419099457026,17.59375
1419099458026,17.625
1419099459026,17.59375
1419099460026,17.5625
1419099461026,17.59375
1419099462026,17.5625
1419099463026,17.59375
1419099464026,17.59375
1419099465032,17.59375
1419099466033,17.625
1419099467032,17.59375
1419099468026,17.59375
1419099469026,17.625
1419099470028,17.59375
1419099471030,17.59375
1419099472027,17.625
1419099473026,17.65625
1419099474077,17.625
1419099475095,17.65625
1419099476099,17.65625
1419099477080,17.6875
1419099478046,17.6875
1419099479026,17.71875
1419099480027,17.71875
1419099481027,17.75
1419099482027,17.75
1419099483027,17.78125
1419099484027,17.78125
1419099485027,17.8125
1419099486026,17.8125
1419099487026,17.8125
1419099488026,17.84375
1419099489026,17.84375
1419099490026,17.84375
1419099491026,17.875
1419099492026,17.90625
1419099493026,17.875
1419099494026,17.9375
1419099495033,17.90625
1419099496033,17.9375
1419099497032,17.96875
1419099498027,18
1419099499026,17.96875
1419099500029,18
1419099501029,18.03125
1419099502027,18.03125
1419099503045,18.0625
1419099504083,18.09375
1419099505095,18.0625
1419099506091,18.09375
1419099507085,18.125
1419099508041,18.125
1419099509028,18.125
1419099510027,18.15625
1419099511027,18.15625
1419099512027,18.15625
1419099513027,18.1875
1419099514027,18.21875
1419099515027,18.1875
1419099516026,18.21875
1419099517026,18.25
1419099518026,18.25
1419099519026,18.25
1419099520026,18.3125
1419099521026,18.28125
1419099522026,18.3125
1419099523026,18.34375
1419099524031,18.34375
1419099525025,18.3125
1419099526031,18.375
1419099527026,18.375
1419099528026,18.375
1419099529027,18.40625
1419099530031,18.40625
1419099531027,18.40625
1419099532026,18.4375
1419099533048,18.4375
1419099534102,18.40625
1419099535095,18.4375
1419099536087,18.4375
1419099537055,18.4375
1419099538042,18.5
1419099539027,18.5
1419099540027,18.5
1419099541027,18.46875
1419099542027,18.5
1419099543027,18.53125
1419099544027,18.53125
1419099545026,18.53125
1419099546026,18.5625
1419099547026,18.5625
1419099548026,18.5625
1419099549026,18.59375
1419099550026,18.59375
1419099551026,18.59375
1419099552026,18.625
1419099553026,18.625
1419099554033,18.625
1419099555033,18.625
1419099556032,18.625
1419099557027,18.65625
1419099558026,18.6875
1419099559029,18.6875
1419099560030,18.6875
1419099561027,18.71875
1419099562049,18.71875
1419099563082,18.75
1419099564095,18.75
1419099565091,18.75
1419099566084,18.78125
1419099567041,18.75
1419099568028,18.78125
1419099569027,18.78125
1419099570027,18.78125
1419099571027,18.78125
1419099572027,18.8125
1419099573027,18.8125
1419099574026,18.8125
1419099575026,18.8125
1419099576026,18.84375
1419099577026,18.84375
1419099578026,18.875
1419099579026,18.875
1419099580026,18.90625
1419099581026,18.90625
1419099582026,18.90625
1419099583030,18.9375
1419099584025,18.90625
1419099585031,18.90625
1419099586026,18.9375
1419099587026,18.96875
1419099588027,18.9375
1419099589031,18.9375
1419099590027,18.96875
1419099591026,18.96875
1419099592052,19
1419099593101,18.96875
1419099594094,19
1419099595087,19
1419099596057,19
1419099597042,19
1419099598027,19
1419099599027,19.03125
1419099600027,19.03125
1419099601027,19.0625
1419099602027,19.03125
1419099603027,19.09375
1419099604026,19.0625
1419099605026,19.0625
1419099606026,19.09375
1419099607026,19.09375
1419099608026,19.125
1419099609026,19.125
1419099610026,19.09375
1419099611026,19.125
1419099612026,19.09375
1419099613025,19.125
1419099614033,19.125
1419099615032,19.125
1419099616026,19.15625
1419099617027,19.15625
1419099618029,19.125
1419099619030,19.15625
1419099620027,19.15625
1419099621026,19.15625
1419099622087,19.15625
1419099623096,19.15625
1419099624098,19.21875
1419099625080,19.1875
1419099626041,19.1875
1419099627025,19.21875
1419099628027,19.21875
1419099629027,19.25
1419099630027,19.21875
1419099631027,19.1875
1419099632026,19.25
1419099633026,19.28125
1419099634026,19.25
1419099635026,19.25
1419099636026,19.28125
1419099637026,19.28125
1419099638026,19.28125
1419099639026,19.3125
1419099640026,19.28125
1419099641026,19.3125
1419099642026,19.3125
1419099643025,19.3125
1419099644032,19.3125
1419099645032,19.3125
1419099646026,19.28125
1419099647026,19.34375
1419099648029,19.3125
1419099649028,19.3125
1419099650027,19.34375
1419099651053,19.375
1419099652091,19.34375
1419099653094,19.34375
1419099654090,19.34375
1419099655082,19.34375
1419099656043,19.375
1419099657027,19.375
1419099658027,19.375
1419099659027,19.40625
1419099660027,19.40625
1419099661027,19.40625
1419099662027,19.40625
1419099663027,19.4375
1419099664026,19.40625
1419099665026,19.4375
1419099666026,19.4375
1419099667026,19.4375
1419099668026,19.46875
1419099669026,19.4375
1419099670026,19.46875
1419099671026,19.46875
1419099672031,19.46875
1419099673033,19.4375
1419099674032,19.46875
1419099675026,19.5
1419099676026,19.46875
1419099677028,19.5
1419099678030,19.53125
1419099679027,19.46875
1419099680026,19.5
1419099681078,19.53125
1419099682096,19.5
1419099683099,19.5625
1419099684079,19.53125
1419099685046,19.53125
1419099686026,19.53125
1419099687027,19.5625
1419099688027,19.53125
1419099689027,19.53125
1419099690027,19.5625
1419099691027,19.5625
1419099692027,19.5625
1419099693026,19.5625
1419099694026,19.59375
1419099695026,19.5625
1419099696026,19.5625
1419099697026,19.5625
1419099698026,19.5625
1419099699026,19.59375
1419099700026,19.59375
1419099701026,19.5625
1419099702033,19.59375
1419099703033,19.59375
1419099704032,19.59375
1419099705027,19.625
1419099706035,19.625
1419099707030,19.59375
1419099708028,19.59375
1419099709027,19.625
1419099710049,19.59375
1419099711087,19.5625
1419099712095,19.5625
1419099713092,19.5625
1419099714085,19.5625
1419099715041,19.59375
1419099716027,19.5625
1419099717027,19.5625
1419099718027,19.53125
1419099719027,19.5625
1419099720027,19.53125
1419099721027,19.5625
1419099722026,19.53125
1419099723026,19.5625
1419099724026,19.5625
1419099725026,19.53125
1419099726026,19.53125
1419099727026,19.53125
1419099728026,19.5
1419099729026,19.5
1419099730026,19.46875
1419099731030,19.5
1419099732025,19.46875
1419099733031,19.46875
1419099734026,19.5
1419099735026,19.53125
1419099736027,19.46875
1419099737031,19.4375
1419099738027,19.46875
1419099739026,19.4375
1419099740050,19.4375
1419099741097,19.46875
1419099742094,19.4375
1419099743092,19.4375
1419099744055,19.4375
1419099745042,19.4375
1419099746027,19.40625
1419099747027,19.40625
1419099748027,19.40625
1419099749027,19.40625
1419099750026,19.40625
1419099751026,19.375
1419099752026,19.4375
1419099753026,19.375
1419099754026,19.40625
1419099755026,19.375
1419099756026,19.375
1419099757026,19.375
1419099758026,19.375
1419099759026,19.34375
1419099760026,19.34375
1419099761024,19.375
1419099762033,19.375
1419099763032,19.34375
1419099764026,19.34375
1419099765027,19.34375
1419099766028,19.34375
1419099767030,19.3125
1419099768027,19.3125
1419099769026,19.28125
1419099770085,19.3125
1419099771101,19.28125
1419099772093,19.3125
1419099773084,19.28125
1419099774041,19.28125
1419099775025,19.28125
1419099776027,19.28125
1419099777027,19.28125
1419099778027,19.25
1419099779027,19.28125
1419099780026,19.28125
1419099781026,19.21875
1419099782026,19.25
1419099783026,19.25
1419099784026,19.25
1419099785026,19.25
1419099786026,19.21875
1419099787026,19.25
1419099788026,19.25
1419099789026,19.25
1419099790026,19.1875
1419099791025,19.1875
1419099792032,19.1875
1419099793032,19.21875
1419099794026,19.21875
1419099795026,19.1875
1419099796029,19.1875
1419099797028,19.1875
1419099798027,19.1875
1419099799053,19.1875
1419099800088,19.1875
1419099801101,19.15625
1419099802091,19.15625
1419099803080,19.15625
1419099804043,19.15625
1419099805027,19.125
1419099806027,19.125
1419099807027,19.125
1419099808027,19.125
1419099809026,19.125
1419099810026,19.09375
1419099811026,19.0625
1419099812026,19.0625
1419099813026,19.0625
1419099814026,19.03125
1419099815026,19.03125
1419099816026,19.0625
1419099817026,19.0625
1419099818026,19.03125
1419099819026,19.03125
1419099820031,19.03125
1419099821033,19.03125
1419099822032,19
1419099823026,19
1419099824026,19
1419099825028,19
1419099826030,18.96875
1419099827027,18.96875
1419099828025,18.96875
1419099829087,18.96875
1419099830095,18.96875
1419099831098,18.9375
1419099832079,18.9375
1419099833047,18.90625
1419099834025,18.9375
1419099835027,18.90625
1419099836027,18.90625
1419099837027,18.90625
1419099838027,18.90625
1419099839026,18.90625
1419099840026,18.875
1419099841026,18.84375
1419099842026,18.875
1419099843026,18.84375
1419099844026,18.8125
1419099845026,18.84375
1419099846026,18.8125
1419099847026,18.8125
1419099848026,18.8125
1419099849027,18.8125
1419099850025,18.8125
1419099851032,18.75
1419099852033,18.8125
1419099853026,18.78125
1419099854026,18.78125
1419099855031,18.78125
1419099856028,18.75
1419099857027,18.75
1419099858049,18.71875
1419099859097,18.71875
1419099860093,18.6875
1419099861089,18.71875
1419099862070,18.6875
1419099863042,18.6875
1419099864027,18.71875
1419099865027,18.65625
1419099866027,18.6875
1419099867027,18.65625
1419099868026,18.65625
1419099869026,18.6875
1419099870026,18.6875
1419099871026,18.65625
1419099872026,18.65625
1419099873026,18.625
1419099874026,18.65625
1419099875026,18.59375
1419099876026,18.625
1419099877026,18.59375
1419099878026,18.59375
1419099879031,18.625
1419099880033,18.5625
1419099881032,18.59375
1419099882026,18.59375
1419099883026,18.5625
1419099884028,18.53125
1419099885030,18.53125
1419099886027,18.53125
1419099887025,18.5625
1419099888077,18.5
1419099889096,18.5
1419099890094,18.46875
1419099891084,18.46875
1419099892035,18.46875
1419099893034,18.4375
1419099894027,18.46875
1419099895027,18.5
1419099896027,18.46875
1419099897027,18.4375
1419099898027,18.4375
1419099899026,18.4375
1419099900026,18.4375
1419099901026,18.40625
1419099902026,18.40625
1419099903026,18.4375
1419099904026,18.40625
1419099905026,18.40625
1419099906026,18.4375
1419099907026,18.4375
1419099908026,18.375
1419099909025,18.375
1419099910033,18.375
1419099911032,18.375
1419099912026,18.34375
1419099913035,18.34375
1419099914030,18.34375
1419099915028,18.34375
1419099916027,18.34375
1419099917049,18.3125
1419099918082,18.34375
1419099919101,18.3125
1419099920091,18.3125
1419099921079,18.28125
1419099922041,18.28125
1419099923028,18.28125
1419099924027,18.28125
1419099925027,18.25
1419099926027,18.25
1419099927027,18.25
1419099928027,18.21875
1419099929026,18.25
1419099930026,18.25
1419099931026,18.21875
1419099932026,18.21875
1419099933026,18.21875
1419099934026,18.21875
1419099935026,18.1875
1419099936026,18.1875
1419099937026,18.1875
1419099938030,18.21875
1419099939033,18.15625
1419099940031,18.21875
1419099941027,18.1875
1419099942026,18.1875
1419099943028,18.1875
1419099944031,18.15625
1419099945027,18.15625
1419099946025,18.1875
1419099947072,18.125
1419099948096,18.09375
1419099949098,18.125
1419099950083,18.125
1419099951045,18.125
1419099952034,18.125
1419099953027,18.125
1419099954027,18.125
1419099955027,18.09375
1419099956027,18.125
1419099957027,18.09375
1419099958027,18.0625
1419099959026,18.0625
1419099960026,18.0625
1419099961026,18.0625
1419099962026,18.03125
1419099963026,18.0625
1419099964026,18.03125
1419099965026,18.03125
1419099966026,18.03125
1419099967026,18.03125
1419099968025,18.03125
1419099969033,18.0625
1419099970032,18
1419099971026,17.96875
1419099972026,17.96875
1419099973029,18
1419099974030,18
1419099975027,17.96875
1419099976026,17.96875
1419099977083,17.96875
1419099978101,17.96875
1419099979093,17.96875
1419099980080,17.96875
1419099981046,17.90625
1419099982025,17.90625
1419099983027,17.9375
1419099984027,17.90625
1419099985027,17.90625
1419099986027,17.90625
1419099987027,17.90625
1419099988026,17.875
1419099989026,17.84375
1419099990026,17.875
1419099991026,17.90625
1419099992026,17.875
1419099993026,17.875
1419099994026,17.84375
1419099995026,17.84375
1419099996026,17.8125
1419099997026,17.84375
1419099998025,17.8125
1419099999033,17.78125
1419100000032,17.8125
1419100001027,17.78125
1419100002026,17.78125
1419100003030,17.75
1419100004029,17.75
1419100005027,17.75
1419100006054,17.71875
1419100007086,17.71875
1419100008101,17.6875
1419100009091,17.71875
1419100010080,17.6875
1419100011043,17.71875
1419100012027,17.71875
1419100013027,17.71875
1419100014027,17.6875
1419100015027,17.71875
1419100016027,17.65625
1419100017026,17.6875
1419100018026,17.65625
1419100019026,17.65625
1419100020026,17.65625
1419100021026,17.65625
1419100022026,17.65625
1419100023026,17.625
1419100024026,17.65625
1419100025026,17.65625
1419100026026,17.65625
1419100027031,17.625
1419100028033,17.65625
1419100029032,17.625
1419100030026,17.625
1419100031026,17.625
1419100032028,17.625
1419100033030,17.59375
1419100034027,17.625
1419100035026,17.625
1419100036077,17.625
1419100037095,17.5625
1419100038098,17.59375
1419100039080,17.5625
1419100040038,17.59375
1419100041034,17.53125
1419100042027,17.5625
1419100043027,17.5
1419100044027,17.53125
1419100045027,17.53125
1419100046027,17.53125
1419100047026,17.53125
1419100048026,17.5
1419100049026,17.5
1419100050026,17.5
1419100051026,17.5
1419100052026,17.5
1419100053026,17.5
1419100054026,17.5
1419100055026,17.5
1419100056026,17.5
1419100057033,17.46875
1419100058033,17.46875
1419100059032,17.5
1419100060027,17.5
1419100061035,17.5
1419100062029,17.46875
1419100063028,17.4375
1419100064027,17.46875
1419100065053,17.4375
1419100066087,17.46875
1419100067100,17.4375
1419100068090,17.46875
1419100069082,17.4375
1419100070043,17.4375
1419100071027,17.4375
1419100072027,17.40625
1419100073027,17.4375
1419100074027,17.4375
1419100075027,17.4375
1419100076027,17.4375
1419100077026,17.40625
1419100078026,17.4375
1419100079026,17.4375
1419100080026,17.40625
1419100081026,17.40625
1419100082026,17.4375
1419100083026,17.40625
1419100084026,17.40625
1419100085026,17.40625
1419100086031,17.40625
1419100087033,17.40625
1419100088032,17.4375
1419100089026,17.40625
1419100090026,17.40625
1419100091028,17.40625
1419100092030,17.375
1419100093027,17.375
1419100094025,17.375
1419100095077,17.375
1419100096100,17.40625
1419100097093,17.40625
1419100098085,17.40625
1419100099042,17.375
1419100100026,17.375
1419100101027,17.375
1419100102027,17.34375
1419100103027,17.375
1419100104026,17.34375
1419100105026,17.34375
1419100106026,17.34375
1419100107026,17.34375
1419100108026,17.34375
1419100109026,17.3125
1419100110026,17.3125
1419100111026,17.28125
1419100112026,17.3125
1419100113026,17.3125
1419100114026,17.3125
1419100115026,17.34375
1419100116025,17.28125
1419100117032,17.3125
1419100118031,17.3125
1419100119026,17.28125
1419100120035,17.3125
1419100121030,17.28125
1419100122028,17.28125
1419100123027,17.3125
1419100124051,17.28125
1419100125087,17.28125
1419100126095,17.28125
1419100127096,17.28125
1419100128081,17.3125
1419100129043,17.3125
1419100130027,17.3125
1419100131027,17.28125
1419100132027,17.28125
1419100133027,17.3125
1419100134026,17.34375
1419100135026,17.28125
1419100136026,17.28125
1419100137026,17.25
1419100138026,17.3125
1419100139026,17.3125
1419100140026,17.28125
1419100141026,17.28125
1419100142026,17.28125
1419100143026,17.28125
1419100144026,17.25
1419100145031,17.28125
1419100146033,17.25
1419100147032,17.25
1419100148026,17.28125
1419100149026,17.25
1419100150028,17.28125
1419100151030,17.28125
1419100152027,17.28125
1419100153025,17.25
1419100154086,17.28125
1419100155096,17.28125
1419100156093,17.28125
1419100157084,17.25
1419100158039,17.25
1419100159025,17.28125
1419100160027,17.28125
1419100161027,17.28125
1419100162027,17.28125
1419100163027,17.28125
1419100164026,17.21875
1419100165026,17.28125
1419100166026,17.28125
1419100167026,17.25
1419100168026,17.28125
1419100169026,17.25
1419100170026,17.28125
1419100171026,17.28125
1419100172026,17.28125
1419100173026,17.25
1419100174026,17.21875
1419100175025,17.25
1419100176032,17.25
1419100177032,17.25
1419100178027,17.25
1419100179035,17.21875
1419100180030,17.21875
1419100181028,17.25
1419100182027,17.25
1419100183054,17.21875
1419100184087,17.25
1419100185099,17.21875
1419100186090,17.25
1419100187076,17.25
1419100188043,17.25
1419100189027,17.25
1419100190027,17.21875
1419100191027,17.25
1419100192027,17.21875
1419100193026,17.21875
1419100194026,17.25
1419100195026,17.21875
1419100196026,17.1875
1419100197026,17.21875
1419100198026,17.25
1419100199026,17.21875
1419100200026,17.25
1419100201026,17.25
1419100202026,17.25
1419100203026,17.28125
1419100204031,17.21875
1419100205033,17.25
1419100206031,17.25
1419100207026,17.25
1419100208026,17.25
1419100209028,17.25
1419100210031,17.25
1419100211027,17.25
1419100212025,17.21875
1419100213079,17.25
1419100214096,17.25
1419100215093,17.21875
1419100216085,17.25
1419100217040,17.25
1419100218034,17.25
1419100219027,17.21875
1419100220027,17.21875
1419100221027,17.25
1419100222027,17.25
1419100223026,17.25
1419100224026,17.25
1419100225026,17.25
1419100226026,17.25
1419100227026,17.25
1419100228026,17.21875
1419100229026,17.28125
1419100230026,17.25
1419100231026,17.28125
1419100232026,17.25
1419100233026,17.25
1419100234025,17.25
1419100235032,17.25
1419100236031,17.28125
1419100237026,17.25
1419100238026,17.28125
1419100239029,17.25
1419100240029,17.25
1419100241027,17.28125
1419100242047,17.25
1419100243078,17.25
1419100244100,17.25
1419100245092,17.28125
1419100246080,17.28125
1419100247039,17.25
1419100248033,17.28125
1419100249027,17.28125
1419100250027,17.28125
1419100251027,17.3125
1419100252026,17.25
1419100253026,17.28125
1419100254026,17.25
1419100255026,17.3125
1419100256026,17.28125
1419100257026,17.25
1419100258026,17.28125
1419100259026,17.25
1419100260026,17.28125
1419100261026,17.28125
1419100262026,17.28125
1419100263030,17.25
1419100264033,17.28125
1419100265031,17.28125
1419100266027,17.28125
1419100267026,17.25
1419100268028,17.25
1419100269031,17.28125
1419100270027,17.3125
1419100271025,17.25
1419100272070,17.28125
1419100273101,17.28125
1419100274093,17.3125
1419100275084,17.28125
1419100276044,17.25
1419100277034,17.28125
1419100278027,17.28125
1419100279027,17.28125
1419100280027,17.28125
1419100281027,17.28125
1419100282026,17.28125
1419100283026,17.28125
1419100284026,17.28125
1419100285026,17.28125
1419100286026,17.25
1419100287026,17.28125
1419100288026,17.3125
1419100289026,17.28125
1419100290026,17.25
1419100291026,17.28125
1419100292026,17.28125
1419100293025,17.28125
1419100294033,17.25
1419100295032,17.28125
1419100296026,17.3125
1419100297035,17.28125
1419100298030,17.25
1419100299028,17.28125
1419100300027,17.28125
1419100301053,17.28125
1419100302092,17.28125
1419100303095,17.28125
1419100304095,17.25
1419100305071,17.3125
1419100306043,17.28125
1419100307027,17.28125
1419100308027,17.3125
1419100309027,17.28125
1419100310027,17.25
1419100311026,17.28125
1419100312026,17.3125
1419100313026,17.28125
1419100314026,17.28125
1419100315026,17.28125
1419100316026,17.3125
1419100317026,17.3125
1419100318026,17.28125
1419100319026,17.28125
1419100320026,17.28125
1419100321026,17.28125
1419100322031,17.28125
1419100323033,17.28125
1419100324032,17.28125
1419100325026,17.3125
1419100326026,17.28125
1419100327028,17.3125
1419100328030,17.28125
1419100329027,17.3125
1419100330025,17.3125
1419100331081,17.28125
1419100332096,17.3125
1419100333093,17.3125
1419100334084,17.28125
1419100335040,17.28125
1419100336025,17.28125
1419100337027,17.3125
1419100338027,17.3125
1419100339027,17.3125
1419100340027,17.28125
1419100341026,17.28125
1419100342026,17.3125
1419100343026,17.34375
1419100344026,17.34375
1419100345026,17.34375
1419100346026,17.34375
1419100347026,17.3125
1419100348026,17.34375
1419100349026,17.3125
1419100350026,17.34375
1419100351026,17.34375
1419100352025,17.3125
1419100353032,17.3125
1419100354032,17.3125
1419100355027,17.3125
1419100356026,17.34375
1419100357029,17.34375
1419100358029,17.34375
1419100359027,17.3125
1419100360048,17.375
1419100361084,17.34375
1419100362095,17.34375
1419100363092,17.34375
1419100364084,17.34375
1419100365041,17.3125
1419100366027,17.3125
1419100367027,17.34375
1419100368027,17.34375
1419100369027,17.34375
1419100370026,17.34375
1419100371026,17.34375
1419100372026,17.34375
1419100373026,17.34375
1419100374026,17.34375
1419100375026,17.34375
1419100376026,17.34375
1419100377026,17.375
1419100378026,17.375
1419100379026,17.34375
1419100380026,17.3125
1419100381030,17.34375
1419100382033,17.34375
1419100383031,17.375
1419100384026,17.34375
1419100385026,17.375
1419100386027,17.375
1419100387032,17.375
1419100388027,17.34375
1419100389025,17.375
1419100390053,17.375
1419100391096,17.375
1419100392094,17.375
1419100393088,17.375
1419100394057,17.34375
1419100395042,17.34375
1419100396027,17.375
1419100397027,17.375
1419100398027,17.40625
1419100399026,17.375
1419100400026,17.375
1419100401026,17.34375
1419100402026,17.375
1419100403026,17.375
1419100404026,17.40625
1419100405026,17.40625
1419100406026,17.375
1419100407026,17.375
1419100408026,17.40625
1419100409026,17.40625
1419100410026,17.375
1419100411024,17.40625
1419100412033,17.40625
1419100413032,17.40625
1419100414026,17.40625
1419100415035,17.375
1419100416029,17.40625
1419100417029,17.375
