Connected to si7005
1419095391762,14.5625
1419095392761,14.5625
1419095393760,14.5625
1419095394733,14.5625
1419095395709,14.59375
1419095396693,14.5625
1419095397693,14.5625
1419095398693,14.5625
1419095399693,14.53125
1419095400693,14.5625
1419095401693,14.5625
1419095402693,14.53125
1419095403693,14.53125
1419095404693,14.5
1419095405693,14.5
1419095406693,14.5
1419095407693,14.53125
1419095408693,14.53125
1419095409693,14.5
1419095410693,14.5
1419095411697,14.5625
1419095412699,14.46875
1419095413698,14.46875
1419095414692,14.5
1419095415693,14.5
1419095416694,14.5
1419095417697,14.46875
1419095418693,14.46875
1419095419692,14.46875
1419095420747,14.46875
1419095421762,14.46875
1419095422759,14.4375
1419095423746,14.4375
1419095424714,14.4375
1419095425691,14.46875
1419095426693,14.4375
1419095427693,14.4375
1419095428693,14.4375
1419095429693,14.40625
1419095430693,14.40625
1419095431693,14.4375
1419095432693,14.40625
1419095433693,14.4375
1419095434693,14.40625
1419095435693,14.375
1419095436693,14.40625
1419095437693,14.375
1419095438693,14.375
1419095439693,14.375
1419095440693,14.40625
1419095441692,14.40625
1419095442699,14.40625
1419095443699,14.40625
1419095444693,14.375
1419095445693,14.375
1419095446697,14.375
1419095447694,14.375
1419095448693,14.375
1419095449722,14.375
1419095450758,14.375
1419095451766,14.34375
1419095452755,14.34375
1419095453738,14.34375
1419095454709,14.34375
1419095455693,14.3125
1419095456693,14.34375
1419095457693,14.375
1419095458693,14.375
1419095459693,14.34375
1419095460693,14.34375
1419095461693,14.3125
1419095462693,14.34375
1419095463693,14.3125
1419095464693,14.28125
1419095465693,14.3125
1419095466693,14.28125
1419095467693,14.28125
1419095468693,14.28125
1419095469693,14.28125
1419095470697,14.3125
1419095471700,14.28125
1419095472698,14.28125
1419095473692,14.25
1419095474692,14.25
1419095475694,14.25
1419095476697,14.25
1419095477693,14.25
1419095478692,14.25
1419095479745,14.25
1419095480762,14.25
1419095481760,14.21875
1419095482752,14.25
1419095483705,14.21875
1419095484700,14.25
1419095485693,14.1875
1419095486693,14.21875
1419095487693,14.21875
1419095488693,14.21875
1419095489693,14.21875
1419095490693,14.21875
1419095491693,14.21875
1419095492693,14.1875
1419095493693,14.21875
1419095494693,14.1875
1419095495693,14.1875
1419095496693,14.1875
1419095497693,14.1875
1419095498693,14.15625
1419095499693,14.15625
1419095500692,14.15625
1419095501699,14.1875
1419095502698,14.15625
1419095503693,14.15625
1419095504692,14.15625
1419095505696,14.125
1419095506695,14.125
1419095507693,14.125
1419095508714,14.125
1419095509751,14.15625
1419095510761,14.15625
1419095511758,14.125
1419095512751,14.125
1419095513707,14.15625
1419095514693,14.125
1419095515693,14.125
1419095516693,14.09375
1419095517693,14.125
1419095518693,14.09375
1419095519693,14.09375
1419095520693,14.09375
1419095521693,14.0625
1419095522693,14.0625
1419095523693,14.0625
1419095524693,14.03125
1419095525693,14.0625
1419095526693,14
1419095527693,14
1419095528693,14.03125
1419095529697,14
1419095530699,14
1419095531697,14.03125
1419095532693,14
1419095533692,14
1419095534694,14
1419095535698,13.96875
1419095536693,13.96875
1419095537692,14
1419095538719,13.90625
1419095539768,13.9375
1419095540760,13.90625
1419095541754,13.90625
1419095542724,13.90625
1419095543708,13.90625
1419095544693,13.875
1419095545693,13.90625
1419095546693,13.90625
1419095547693,13.90625
1419095548693,13.875
1419095549693,13.84375
1419095550693,13.875
1419095551693,13.84375
1419095552693,13.875
1419095553693,13.84375
1419095554693,13.84375
1419095555693,13.8125
1419095556693,13.78125
1419095557693,13.84375
1419095558693,13.78125
1419095559691,13.75
1419095560699,13.78125
1419095561698,13.78125
1419095562692,13.8125
1419095563693,13.75
1419095564695,13.71875
1419095565696,13.71875
1419095566693,13.8125
1419095567706,13.75
1419095568762,13.78125
1419095569762,13.71875
1419095570763,13.71875
1419095571746,13.71875
1419095572707,13.71875
1419095573697,13.71875
1419095574693,13.75
1419095575693,13.6875
1419095576693,13.71875
1419095577693,13.71875
1419095578693,13.6875
1419095579693,13.6875
1419095580693,13.6875
1419095581693,13.65625
1419095582693,13.65625
1419095583693,13.65625
1419095584693,13.65625
1419095585693,13.65625
1419095586693,13.65625
1419095587693,13.65625
1419095588697,13.625
1419095589699,13.59375
1419095590697,13.625
1419095591693,13.625
1419095592692,13.59375
1419095593694,13.5625
1419095594697,13.59375
1419095595693,13.625
1419095596692,13.59375
1419095597720,13.5625
1419095598762,13.59375
1419095599766,13.5625
1419095600753,13.53125
1419095601722,13.5625
1419095602709,13.53125
1419095603693,13.53125
1419095604693,13.5625
1419095605693,13.5
1419095606693,13.53125
1419095607693,13.5
1419095608693,13.5
1419095609693,13.53125
1419095610693,13.53125
1419095611693,13.53125
1419095612693,13.5
1419095613693,13.5
1419095614693,13.5
1419095615693,13.5
1419095616693,13.46875
1419095617693,13.4375
1419095618699,13.46875
1419095619699,13.5
1419095620698,13.4375
1419095621693,13.46875
1419095622701,13.4375
1419095623696,13.4375
1419095624695,13.4375
1419095625693,13.46875
1419095626720,13.4375
1419095627755,13.4375
1419095628767,13.4375
1419095629757,13.40625
1419095630745,13.40625
1419095631710,13.4375
1419095632693,13.40625
1419095633693,13.40625
1419095634693,13.40625
1419095635693,13.375
1419095636693,13.40625
1419095637693,13.375
1419095638693,13.40625
1419095639693,13.375
1419095640693,13.40625
1419095641693,13.375
1419095642693,13.34375
1419095643693,13.34375
1419095644693,13.34375
1419095645693,13.34375
1419095646693,13.3125
1419095647697,13.3125
1419095648699,13.3125
1419095649698,13.3125
1419095650692,13.34375
1419095651692,13.3125
1419095652694,13.3125
1419095653697,13.34375
1419095654693,13.3125
1419095655692,13.3125
1419095656752,13.28125
1419095657762,13.3125
1419095658759,13.28125
1419095659745,13.28125
1419095660706,13.28125
1419095661691,13.28125
1419095662693,13.28125
1419095663693,13.3125
1419095664693,13.28125
1419095665693,13.28125
1419095666693,13.28125
1419095667693,13.25
1419095668693,13.25
1419095669693,13.25
1419095670693,13.25
1419095671693,13.25
1419095672693,13.25
1419095673693,13.25
1419095674693,13.21875
1419095675693,13.21875
1419095676693,13.25
1419095677691,13.25
1419095678699,13.25
1419095679699,13.21875
1419095680693,13.21875
1419095681692,13.21875
1419095682696,13.21875
1419095683695,13.21875
1419095684693,13.25
1419095685724,13.21875
1419095686767,13.1875
1419095687761,13.21875
1419095688756,13.21875
1419095689733,13.21875
1419095690708,13.21875
1419095691693,13.1875
1419095692693,13.21875
1419095693693,13.1875
1419095694693,13.1875
1419095695693,13.1875
1419095696693,13.15625
1419095697693,13.15625
1419095698693,13.15625
1419095699693,13.15625
1419095700693,13.15625
1419095701693,13.125
1419095702693,13.125
1419095703693,13.15625
1419095704693,13.15625
1419095705693,13.15625
1419095706698,13.15625
1419095707691,13.15625
1419095708697,13.15625
1419095709692,13.125
1419095710692,13.125
1419095711703,13.15625
1419095712696,13.125
1419095713693,13.125
1419095714692,13.125
1419095715750,13.125
1419095716762,13.15625
1419095717759,13.125
1419095718746,13.125
1419095719718,13.09375
1419095720706,13.09375
1419095721693,13.125
1419095722693,13.09375
1419095723693,13.15625
1419095724693,13.125
1419095725693,13.09375
1419095726693,13.09375
1419095727693,13.09375
1419095728693,13.125
1419095729693,13.09375
1419095730693,13.09375
1419095731693,13.125
1419095732693,13.125
1419095733692,13.125
1419095734692,13.125
1419095735696,13.09375
1419095736699,13.09375
1419095737697,13.09375
1419095738692,13.09375
1419095739692,13.125
1419095740694,13.09375
1419095741697,13.09375
1419095742702,13.09375
1419095743691,13.0625
1419095744731,13.0625
1419095745767,13.09375
1419095746759,13.0625
1419095747751,13.09375
1419095748713,13.0625
1419095749708,13.09375
1419095750693,13.09375
1419095751693,13.09375
1419095752693,13.09375
1419095753693,13.0625
1419095754693,13.125
1419095755693,13.125
1419095756693,13.09375
1419095757693,13.09375
1419095758693,13.0625
1419095759693,13.09375
1419095760693,13.09375
1419095761693,13.125
1419095762692,13.125
1419095763693,13.09375
1419095764692,13.09375
1419095765691,13.0625
1419095766699,13.09375
1419095767698,13.0625
1419095768693,13.09375
1419095769701,13.0625
1419095770696,13.0625
1419095771694,13.0625
1419095772693,13.09375
1419095773718,13.0625
1419095774751,13.09375
1419095775766,13.0625
1419095776757,13.0625
1419095777746,13.0625
1419095778709,13.09375
1419095779693,13.09375
1419095780693,13.09375
1419095781693,13.0625
1419095782693,13.09375
1419095783693,13.09375
1419095784693,13.09375
1419095785693,13.09375
1419095786693,13.125
1419095787693,13.09375
1419095788693,13.09375
1419095789693,13.09375
1419095790693,13.125
1419095791693,13.09375
1419095792693,13.125
1419095793693,13.09375
1419095794697,13.125
1419095795691,13.125
1419095796697,13.09375
1419095797693,13.125
1419095798692,13.09375
1419095799693,13.125
1419095800697,13.125
1419095801694,13.09375
1419095802692,13.09375
1419095803718,13.09375
1419095804768,13.125
1419095805761,13.125
1419095806758,13.125
1419095807719,13.09375
1419095808708,13.09375
1419095809693,13.09375
1419095810693,13.125
1419095811693,13.125
1419095812693,13.125
1419095813693,13.125
1419095814693,13.125
1419095815693,13.15625
1419095816693,13.125
1419095817693,13.125
1419095818693,13.15625
1419095819693,13.125
1419095820693,13.125
1419095821693,13.15625
1419095822693,13.125
1419095823693,13.125
1419095824691,13.09375
1419095825699,13.15625
1419095826698,13.125
1419095827692,13.125
1419095828693,13.125
1419095829695,13.125
1419095830696,13.15625
1419095831693,13.125
1419095832707,13.15625
1419095833736,13.15625
1419095834767,13.15625
1419095835758,13.125
1419095836746,13.125
1419095837706,13.125
1419095838691,13.1875
1419095839693,13.15625
1419095840693,13.125
1419095841693,13.125
1419095842693,13.15625
1419095843693,13.125
1419095844693,13.15625
1419095845693,13.15625
1419095846693,13.15625
1419095847693,13.125
1419095848693,13.15625
1419095849693,13.15625
1419095850693,13.1875
1419095851693,13.1875
1419095852693,13.15625
1419095853693,13.1875
1419095854692,13.15625
1419095855699,13.1875
1419095856699,13.1875
1419095857693,13.1875
1419095858692,13.15625
1419095859696,13.1875
1419095860695,13.15625
1419095861693,13.1875
1419095862718,13.15625
1419095863752,13.1875
1419095864761,13.1875
1419095865757,13.21875
1419095866746,13.1875
1419095867709,13.21875
1419095868693,13.1875
1419095869693,13.1875
1419095870693,13.21875
1419095871693,13.21875
1419095872693,13.21875
1419095873693,13.1875
1419095874693,13.1875
1419095875693,13.21875
1419095876693,13.1875
1419095877693,13.21875
1419095878693,13.25
1419095879693,13.21875
1419095880693,13.25
1419095881693,13.21875
1419095882692,13.21875
1419095883697,13.21875
1419095884699,13.21875
1419095885697,13.25
1419095886692,13.25
1419095887692,13.25
1419095888694,13.25
1419095889697,13.21875
1419095890693,13.25
1419095891691,13.28125
1419095892737,13.25
1419095893768,13.28125
1419095894760,13.28125
1419095895750,13.25
1419095896712,13.25
1419095897700,13.28125
1419095898693,13.28125
1419095899693,13.28125
1419095900693,13.25
1419095901693,13.28125
1419095902693,13.28125
1419095903693,13.28125
1419095904693,13.28125
1419095905693,13.3125
1419095906693,13.28125
1419095907693,13.28125
1419095908693,13.3125
1419095909693,13.28125
1419095910693,13.28125
1419095911692,13.3125
1419095912692,13.28125
1419095913691,13.3125
1419095914699,13.3125
1419095915698,13.3125
1419095916693,13.34375
1419095917693,13.34375
1419095918695,13.3125
1419095919696,13.3125
1419095920693,13.3125
1419095921711,13.34375
1419095922747,13.3125
1419095923762,13.3125
1419095924764,13.3125
1419095925746,13.34375
1419095926706,13.34375
1419095927699,13.34375
1419095928693,13.34375
1419095929693,13.34375
1419095930693,13.34375
1419095931693,13.34375
1419095932693,13.34375
1419095933693,13.34375
1419095934693,13.375
1419095935693,13.375
1419095936693,13.375
1419095937693,13.375
1419095938693,13.375
1419095939693,13.375
1419095940693,13.34375
1419095941693,13.40625
1419095942697,13.40625
1419095943692,13.375
1419095944698,13.40625
1419095945693,13.40625
1419095946692,13.375
1419095947693,13.40625
1419095948698,13.40625
1419095949693,13.4375
1419095950692,13.40625
1419095951714,13.40625
1419095952768,13.40625
1419095953760,13.40625
1419095954759,13.40625
1419095955722,13.4375
1419095956708,13.4375
1419095957693,13.40625
1419095958693,13.4375
1419095959693,13.40625
1419095960693,13.4375
1419095961693,13.4375
1419095962693,13.4375
1419095963693,13.40625
1419095964693,13.4375
1419095965693,13.40625
1419095966693,13.4375
1419095967693,13.46875
1419095968693,13.4375
1419095969693,13.4375
1419095970693,13.40625
1419095971692,13.4375
1419095972698,13.46875
1419095973699,13.4375
1419095974698,13.4375
1419095975693,13.46875
1419095976693,13.46875
1419095977695,13.5
1419095978696,13.5
1419095979693,13.46875
1419095980692,13.5
1419095981751,13.46875
1419095982767,13.5
1419095983759,13.53125
1419095984751,13.5
1419095985703,13.5
1419095986691,13.5
1419095987693,13.5
1419095988693,13.5
1419095989693,13.5
1419095990693,13.53125
1419095991693,13.53125
1419095992693,13.53125
1419095993693,13.53125
1419095994693,13.5625
1419095995693,13.53125
1419095996693,13.53125
1419095997693,13.53125
1419095998693,13.5625
1419095999693,13.53125
1419096000693,13.53125
1419096001693,13.53125
1419096002691,13.53125
1419096003691,13.53125
1419096004698,13.5625
1419096005693,13.5625
1419096006701,13.59375
1419096007696,13.5625
1419096008694,13.53125
1419096009693,13.5625
1419096010718,13.5625
1419096011752,13.5625
1419096012760,13.59375
1419096013756,13.59375
1419096014750,13.5625
1419096015709,13.59375
1419096016693,13.5625
1419096017693,13.5625
1419096018693,13.5625
1419096019693,13.59375
1419096020693,13.59375
1419096021693,13.59375
1419096022693,13.625
1419096023693,13.59375
1419096024693,13.625
1419096025693,13.625
1419096026693,13.65625
1419096027693,13.59375
1419096028693,13.59375
1419096029693,13.625
1419096030693,13.59375
1419096031697,13.65625
1419096032691,13.625
1419096033697,13.625
1419096034693,13.625
1419096035692,13.625
1419096036693,13.65625
1419096037697,13.65625
1419096038694,13.65625
1419096039692,13.625
1419096040718,13.65625
1419096041768,13.65625
1419096042761,13.6875
1419096043758,13.65625
1419096044720,13.65625
1419096045708,13.65625
1419096046693,13.6875
1419096047693,13.65625
1419096048693,13.6875
1419096049693,13.65625
1419096050693,13.6875
1419096051693,13.6875
1419096052693,13.6875
1419096053693,13.65625
1419096054693,13.6875
1419096055693,13.6875
1419096056693,13.6875
1419096057693,13.6875
1419096058693,13.6875
1419096059693,13.71875
1419096060693,13.65625
1419096061691,13.6875
1419096062699,13.6875
1419096063698,13.71875
1419096064692,13.6875
1419096065693,13.6875
1419096066695,13.6875
1419096067696,13.71875
1419096068693,13.6875
1419096069692,13.71875
1419096070749,13.71875
1419096071767,13.71875
1419096072759,13.71875
1419096073751,13.71875
1419096074700,13.71875
1419096075691,13.71875
1419096076693,13.6875
1419096077693,13.71875
1419096078693,13.75
1419096079693,13.75
1419096080693,13.71875
1419096081693,13.75
1419096082693,13.75
1419096083693,13.75
1419096084693,13.75
1419096085693,13.71875
1419096086693,13.75
1419096087693,13.75
1419096088693,13.75
1419096089693,13.78125
1419096090693,13.78125
1419096091691,13.78125
1419096092699,13.75
1419096093698,13.78125
1419096094693,13.78125
1419096095693,13.78125
1419096096695,13.78125
1419096097696,13.78125
1419096098693,13.8125
1419096099710,13.78125
1419096100747,13.8125
1419096101761,13.78125
1419096102758,13.8125
1419096103750,13.78125
1419096104710,13.8125
1419096105705,13.78125
1419096106693,13.78125
1419096107693,13.78125
1419096108693,13.8125
1419096109693,13.78125
1419096110693,13.8125
1419096111693,13.8125
1419096112693,13.8125
1419096113693,13.8125
1419096114693,13.84375
1419096115693,13.8125
1419096116693,13.78125
1419096117693,13.84375
1419096118693,13.8125
1419096119692,13.8125
1419096120696,13.8125
1419096121699,13.8125
1419096122697,13.84375
1419096123693,13.84375
1419096124692,13.8125
1419096125693,13.84375
1419096126697,13.84375
1419096127693,13.84375
1419096128692,13.8125
1419096129713,13.875
1419096130768,13.875
1419096131761,13.90625
1419096132754,13.875
1419096133727,13.90625
1419096134708,13.90625
1419096135693,13.875
1419096136693,13.875
1419096137693,13.90625
1419096138693,13.875
1419096139693,13.90625
1419096140693,13.90625
1419096141693,13.875
1419096142693,13.90625
1419096143693,13.9375
1419096144693,13.9375
1419096145693,13.9375
1419096146693,13.9375
1419096147693,13.9375
1419096148693,13.90625
1419096149692,13.9375
1419096150699,13.9375
1419096151699,13.90625
1419096152698,13.9375
1419096153693,13.96875
1419096154693,13.96875
1419096155695,13.9375
1419096156696,13.96875
1419096157693,13.9375
1419096158707,13.96875
1419096159767,13.96875
1419096160762,13.9375
1419096161758,13.96875
1419096162750,13.96875
1419096163707,14
1419096164694,14
1419096165693,14
1419096166693,14
1419096167693,14
1419096168693,14
1419096169693,14
1419096170693,14
1419096171693,14
1419096172693,14
1419096173693,14
1419096174693,14
1419096175693,14.03125
1419096176693,14.03125
1419096177693,14
1419096178693,14.03125
1419096179696,14.03125
1419096180699,14.03125
1419096181697,14.0625
1419096182693,14.0625
1419096183692,14.0625
1419096184694,14.0625
1419096185697,14.03125
1419096186693,14.0625
1419096187692,14.0625
1419096188720,14.0625
1419096189762,14.09375
1419096190767,14.09375
1419096191754,14.09375
1419096192723,14.0625
1419096193709,14.0625
1419096194693,14.0625
1419096195693,14.09375
1419096196693,14.09375
1419096197693,14.125
1419096198693,14.09375
1419096199693,14.09375
1419096200693,14.09375
1419096201693,14.09375
1419096202693,14.09375
1419096203693,14.125
1419096204693,14.09375
1419096205693,14.125
1419096206693,14.09375
1419096207692,14.125
1419096208693,14.125
1419096209699,14.125
1419096210699,14.125
1419096211698,14.125
1419096212693,14.125
1419096213701,14.09375
1419096214696,14.15625
1419096215695,14.15625
1419096216693,14.125
1419096217719,14.15625
1419096218758,14.15625
1419096219760,14.125
1419096220756,14.1875
1419096221742,14.1875
1419096222709,14.15625
1419096223693,14.125
1419096224693,14.1875
1419096225693,14.1875
1419096226693,14.1875
1419096227693,14.15625
1419096228693,14.1875
1419096229693,14.1875
1419096230693,14.21875
1419096231693,14.21875
1419096232693,14.21875
1419096233693,14.21875
1419096234693,14.21875
1419096235693,14.1875
1419096236693,14.21875
1419096237693,14.25
1419096238698,14.25
1419096239699,14.28125
1419096240698,14.25
1419096241692,14.28125
1419096242692,14.25
1419096243694,14.28125
1419096244697,14.28125
1419096245694,14.28125
1419096246692,14.28125
1419096247743,14.28125
1419096248762,14.28125
1419096249765,14.28125
1419096250747,14.28125
1419096251712,14.3125
1419096252692,14.3125
1419096253693,14.3125
1419096254693,14.34375
1419096255693,14.34375
1419096256693,14.34375
1419096257693,14.3125
1419096258693,14.34375
1419096259693,14.3125
1419096260693,14.34375
1419096261693,14.34375
1419096262693,14.3125
1419096263693,14.375
1419096264693,14.34375
1419096265693,14.34375
1419096266693,14.375
1419096267693,14.375
1419096268699,14.34375
1419096269699,14.34375
1419096270698,14.375
1419096271693,14.375
1419096272693,14.34375
1419096273695,14.375
1419096274696,14.375
1419096275693,14.375
1419096276710,14.40625
1419096277744,14.375
1419096278767,14.375
1419096279758,14.40625
1419096280746,14.375
1419096281707,14.375
1419096282697,14.40625
1419096283693,14.40625
1419096284693,14.40625
1419096285693,14.40625
1419096286693,14.4375
1419096287693,14.40625
1419096288693,14.4375
1419096289693,14.4375
1419096290693,14.40625
1419096291693,14.40625
1419096292693,14.40625
1419096293693,14.4375
1419096294693,14.4375
1419096295693,14.46875
1419096296693,14.4375
1419096297697,14.4375
1419096298691,14.4375
1419096299697,14.4375
1419096300693,14.4375
1419096301692,14.40625
1419096302693,14.4375
1419096303697,14.4375
1419096304693,14.4375
1419096305692,14.46875
1419096306716,14.46875
1419096307763,14.46875
1419096308765,14.46875
1419096309753,14.4375
1419096310724,14.46875
1419096311708,14.5
1419096312693,14.46875
1419096313693,14.46875
1419096314693,14.4375
1419096315693,14.46875
1419096316693,14.46875
1419096317693,14.5
1419096318693,14.46875
1419096319693,14.46875
1419096320693,14.5
1419096321693,14.46875
1419096322693,14.5
1419096323693,14.46875
1419096324693,14.5
1419096325692,14.5
1419096326693,14.53125
1419096327699,14.5
1419096328699,14.53125
1419096329698,14.5
1419096330693,14.5
1419096331701,14.5
1419096332696,14.5
1419096333694,14.53125
1419096334693,14.53125
1419096335719,14.53125
1419096336760,14.53125
1419096337761,14.5625
1419096338761,14.53125
1419096339740,14.53125
1419096340709,14.53125
1419096341693,14.53125
1419096342693,14.53125
1419096343693,14.53125
1419096344693,14.5625
1419096345693,14.59375
1419096346693,14.5625
1419096347693,14.53125
1419096348693,14.59375
1419096349693,14.5625
1419096350693,14.5625
1419096351693,14.59375
1419096352693,14.5625
1419096353693,14.5625
1419096354693,14.5625
1419096355692,14.59375
1419096356697,14.5625
1419096357699,14.625
1419096358698,14.59375
1419096359692,14.59375
1419096360692,14.59375
1419096361694,14.59375
1419096362697,14.59375
1419096363693,14.59375
1419096364692,14.5625
1419096365753,14.5625
1419096366762,14.625
1419096367759,14.625
1419096368745,14.65625
1419096369705,14.625
1419096370692,14.625
1419096371693,14.59375
1419096372693,14.59375
1419096373693,14.59375
1419096374693,14.65625
1419096375693,14.625
1419096376693,14.65625
1419096377693,14.625
1419096378693,14.65625
1419096379693,14.65625
1419096380693,14.65625
1419096381693,14.65625
1419096382693,14.65625
1419096383692,14.65625
1419096384692,14.6875
1419096385693,14.6875
1419096386691,14.65625
1419096387691,14.6875
1419096388698,14.6875
1419096389693,14.6875
1419096390692,14.6875
1419096391696,14.6875
1419096392695,14.65625
1419096393693,14.6875
1419096394717,14.6875
1419096395754,14.71875
1419096396760,14.75
1419096397756,14.71875
1419096398745,14.6875
1419096399709,14.6875
1419096400693,14.6875
1419096401693,14.6875
1419096402693,14.75
1419096403693,14.71875
1419096404693,14.71875
1419096405693,14.75
1419096406693,14.78125
1419096407693,14.75
1419096408693,14.78125
1419096409693,14.75
1419096410693,14.75
1419096411693,14.78125
1419096412693,14.75
1419096413693,14.78125
1419096414693,14.8125
1419096415697,14.78125
1419096416691,14.78125
1419096417697,14.8125
1419096418693,14.78125
1419096419692,14.8125
1419096420693,14.8125
1419096421697,14.78125
1419096422693,14.78125
1419096423692,14.8125
1419096424713,14.8125
1419096425763,14.84375
1419096426761,14.8125
1419096427758,14.84375
1419096428724,14.84375
1419096429709,14.84375
1419096430694,14.8125
1419096431693,14.84375
1419096432693,14.84375
1419096433693,14.84375
1419096434693,14.8125
1419096435693,14.84375
1419096436693,14.84375
1419096437693,14.8125
1419096438693,14.84375
1419096439693,14.84375
1419096440693,14.875
1419096441693,14.84375
1419096442693,14.875
1419096443693,14.875
1419096444693,14.875
1419096445699,14.875
1419096446699,14.84375
1419096447698,14.875
1419096448693,14.875
1419096449693,14.90625
1419096450695,14.875
1419096451696,14.875
1419096452693,14.90625
1419096453692,14.875
1419096454757,14.84375
1419096455762,14.875
1419096456759,14.90625
1419096457750,14.90625
1419096458708,14.875
1419096459691,14.875
1419096460694,14.875
1419096461693,14.875
1419096462693,14.875
1419096463693,14.875
1419096464693,14.84375
1419096465693,14.84375
1419096466693,14.875
1419096467693,14.84375
1419096468693,14.875
1419096469693,14.875
1419096470693,14.875
1419096471693,14.84375
1419096472693,14.84375
1419096473693,14.875
1419096474693,14.84375
1419096475692,14.8125
1419096476699,14.84375
1419096477698,14.8125
1419096478693,14.8125
1419096479692,14.8125
1419096480696,14.8125
1419096481695,14.78125
1419096482694,14.8125
1419096483720,14.78125
1419096484754,14.78125
1419096485761,14.75
1419096486762,14.78125
1419096487747,14.78125
1419096488709,14.75
1419096489693,14.78125
1419096490693,14.78125
1419096491693,14.75
1419096492693,14.75
1419096493693,14.75
1419096494693,14.75
1419096495693,14.75
1419096496693,14.71875
1419096497693,14.75
1419096498693,14.75
1419096499693,14.75
1419096500693,14.75
1419096501693,14.71875
1419096502693,14.75
1419096503693,14.71875
1419096504697,14.6875
1419096505699,14.71875
1419096506698,14.71875
1419096507692,14.71875
1419096508693,14.6875
1419096509694,14.6875
1419096510697,14.65625
1419096511693,14.6875
1419096512692,14.6875
1419096513752,14.65625
1419096514762,14.65625
1419096515763,14.65625
1419096516746,14.65625
1419096517706,14.6875
1419096518692,14.625
1419096519693,14.65625
1419096520693,14.6875
1419096521693,14.65625
1419096522693,14.65625
1419096523693,14.65625
1419096524693,14.625
1419096525693,14.625
1419096526693,14.65625
1419096527693,14.625
1419096528693,14.625
1419096529693,14.59375
1419096530693,14.59375
1419096531693,14.65625
1419096532692,14.59375
1419096533693,14.5625
1419096534691,14.59375
1419096535691,14.59375
1419096536698,14.59375
1419096537693,14.5625
1419096538693,14.5625
1419096539696,14.5625
1419096540695,14.59375
1419096541693,14.59375
1419096542717,14.53125
1419096543754,14.53125
1419096544761,14.5625
1419096545757,14.53125
1419096546745,14.53125
1419096547709,14.53125
1419096548693,14.53125
1419096549693,14.46875
1419096550693,14.5
1419096551693,14.5
1419096552693,14.5
1419096553693,14.5
1419096554693,14.5
1419096555693,14.5
1419096556693,14.5
1419096557693,14.46875
1419096558693,14.46875
1419096559693,14.4375
1419096560693,14.46875
1419096561693,14.4375
1419096562693,14.4375
1419096563697,14.4375
1419096564691,14.46875
1419096565697,14.4375
1419096566693,14.4375
1419096567692,14.4375
1419096568693,14.40625
1419096569697,14.40625
1419096570693,14.40625
1419096571692,14.4375
1419096572713,14.4375
1419096573762,14.4375
1419096574760,14.40625
1419096575759,14.46875
1419096576724,14.4375
1419096577709,14.40625
1419096578694,14.4375
1419096579693,14.40625
1419096580693,14.4375
1419096581693,14.4375
1419096582693,14.4375
1419096583693,14.375
1419096584693,14.375
1419096585693,14.375
1419096586693,14.40625
1419096587693,14.40625
1419096588693,14.40625
1419096589693,14.375
1419096590693,14.40625
1419096591693,14.375
1419096592693,14.375
1419096593699,14.375
1419096594699,14.375
1419096595698,14.34375
1419096596693,14.34375
1419096597693,14.34375
1419096598695,14.34375
1419096599696,14.3125
1419096600693,14.3125
1419096601692,14.3125
1419096602757,14.3125
1419096603762,14.3125
1419096604759,14.3125
1419096605751,14.28125
1419096606707,14.28125
1419096607691,14.28125
1419096608694,14.28125
1419096609693,14.3125
1419096610693,14.28125
1419096611693,14.3125
1419096612693,14.25
1419096613693,14.28125
1419096614693,14.25
1419096615693,14.25
1419096616693,14.25
1419096617693,14.28125
1419096618693,14.21875
1419096619693,14.25
1419096620693,14.21875
1419096621693,14.21875
1419096622693,14.25
1419096623692,14.25
1419096624699,14.25
1419096625698,14.1875
1419096626693,14.21875
1419096627692,14.1875
1419096628696,14.1875
1419096629695,14.1875
1419096630694,14.1875
1419096631720,14.1875
1419096632754,14.15625
1419096633761,14.1875
1419096634762,14.15625
1419096635747,14.125
1419096636710,14.125
1419096637694,14.125
1419096638693,14.125
1419096639693,14.125
1419096640693,14.125
1419096641693,14.125
1419096642693,14.09375
1419096643693,14.09375
1419096644693,14.09375
1419096645693,14.0625
1419096646693,14.09375
1419096647693,14.0625
1419096648693,14.0625
1419096649693,14.0625
1419096650693,14.09375
1419096651693,14.03125
1419096652698,14.03125
1419096653700,14.0625
1419096654698,14.03125
1419096655692,14.03125
1419096656693,14.03125
1419096657695,14
1419096658697,14
1419096659693,14
1419096660692,14
1419096661753,14.03125
1419096662762,13.96875
1419096663764,14
1419096664746,14
1419096665713,14
1419096666691,13.96875
1419096667693,13.96875
1419096668693,13.96875
1419096669693,14
1419096670693,13.96875
1419096671693,13.9375
1419096672693,13.96875
1419096673693,13.96875
1419096674693,13.9375
1419096675693,13.9375
1419096676693,13.90625
1419096677693,13.875
1419096678693,13.875
1419096679692,13.9375
1419096680692,13.90625
1419096681694,13.84375
1419096682692,13.875
1419096683698,13.84375
1419096684699,13.875
1419096685692,13.84375
1419096686692,13.84375
1419096687697,13.8125
1419096688694,13.8125
1419096689694,13.84375
1419096690713,13.8125
1419096691761,13.8125
1419096692760,13.78125
1419096693760,13.8125
1419096694735,13.75
1419096695709,13.78125
1419096696693,13.75
1419096697693,13.75
1419096698693,13.75
