Connected to si7005
1419105308944,7.875
1419105309927,7.875
1419105310911,7.875
1419105311911,7.875
1419105312911,7.875
1419105313911,7.875
1419105314911,7.875
1419105315911,7.90625
1419105316911,7.84375
1419105317911,7.84375
1419105318911,7.8125
1419105319911,7.8125
1419105320911,7.875
1419105321911,7.84375
1419105322911,7.8125
1419105323911,7.8125
1419105324911,7.8125
1419105325916,7.78125
1419105326917,7.8125
1419105327916,7.8125
1419105328910,7.78125
1419105329911,7.8125
1419105330912,7.78125
1419105331915,7.78125
1419105332911,7.78125
1419105333923,7.75
1419105334956,7.75
1419105335979,7.8125
1419105336982,7.78125
1419105337964,7.75
1419105338929,7.75
1419105339909,7.75
1419105340911,7.6875
1419105341911,7.6875
1419105342911,7.71875
1419105343911,7.6875
1419105344911,7.6875
1419105345911,7.625
1419105346911,7.6875
1419105347911,7.625
1419105348911,7.625
1419105349911,7.65625
1419105350911,7.625
1419105351911,7.59375
1419105352911,7.625
1419105353911,7.59375
1419105354911,7.5625
1419105355910,7.59375
1419105356917,7.59375
1419105357917,7.5625
1419105358911,7.59375
1419105359911,7.5625
1419105360914,7.5625
1419105361913,7.53125
1419105362911,7.5625
1419105363941,7.5
1419105364978,7.5
1419105365984,7.5
1419105366974,7.46875
1419105367957,7.5
1419105368927,7.46875
1419105369911,7.46875
1419105370911,7.4375
1419105371911,7.4375
1419105372911,7.40625
1419105373911,7.40625
1419105374911,7.40625
1419105375911,7.40625
1419105376911,7.40625
1419105377911,7.40625
1419105378911,7.40625
1419105379911,7.375
1419105380911,7.40625
1419105381911,7.375
1419105382911,7.34375
1419105383911,7.34375
1419105384916,7.34375
1419105385917,7.3125
1419105386916,7.3125
1419105387910,7.3125
1419105388911,7.3125
1419105389913,7.28125
1419105390914,7.28125
1419105391911,7.28125
1419105392910,7.28125
1419105393970,7.28125
1419105394985,7.25
1419105395977,7.28125
1419105396964,7.21875
1419105397932,7.25
1419105398909,7.21875
1419105399911,7.25
1419105400911,7.25
1419105401911,7.21875
1419105402911,7.21875
1419105403911,7.21875
1419105404911,7.1875
1419105405911,7.1875
1419105406911,7.1875
1419105407911,7.15625
1419105408911,7.15625
1419105409911,7.15625
1419105410911,7.15625
1419105411911,7.125
1419105412911,7.125
1419105413911,7.125
1419105414910,7.09375
1419105415917,7.09375
1419105416917,7.0625
1419105417911,7.0625
1419105418910,7.03125
1419105419914,7
1419105420913,7.03125
1419105421912,7
1419105422939,7
1419105423973,7
1419105424979,6.96875
1419105425980,6.96875
1419105426960,6.96875
1419105427928,6.9375
1419105428911,6.90625
1419105429911,6.875
1419105430911,6.875
1419105431911,6.84375
1419105432911,6.875
1419105433911,6.8125
1419105434911,6.8125
1419105435911,6.8125
1419105436911,6.78125
1419105437911,6.8125
1419105438911,6.78125
1419105439911,6.75
1419105440911,6.75
1419105441911,6.75
1419105442911,6.71875
1419105443916,6.71875
1419105444917,6.6875
1419105445916,6.6875
1419105446910,6.65625
1419105447911,6.65625
1419105448913,6.625
1419105449915,6.625
1419105450911,6.59375
1419105451910,6.59375
1419105452969,6.625
1419105453985,6.59375
1419105454977,6.5625
1419105455963,6.5625
1419105456932,6.5625
1419105457909,6.53125
1419105458911,6.5
1419105459911,6.46875
1419105460911,6.46875
1419105461911,6.46875
1419105462911,6.4375
1419105463911,6.4375
1419105464911,6.40625
1419105465911,6.40625
1419105466911,6.40625
1419105467911,6.34375
1419105468911,6.34375
1419105469911,6.34375
1419105470911,6.375
1419105471911,6.34375
1419105472911,6.28125
1419105473910,6.28125
1419105474917,6.3125
1419105475917,6.25
1419105476911,6.25
1419105477910,6.21875
1419105478914,6.21875
1419105479913,6.25
1419105480911,6.25
1419105481940,6.1875
1419105482981,6.21875
1419105483979,6.15625
1419105484974,6.15625
1419105485959,6.15625
1419105486927,6.125
1419105487911,6.125
1419105488911,6.125
1419105489911,6.0625
1419105490911,6.09375
1419105491911,6.03125
1419105492911,6.03125
1419105493911,6.03125
1419105494911,6.03125
1419105495911,6
1419105496911,6
1419105497911,5.96875
1419105498911,5.96875
1419105499911,5.96875
1419105500911,5.9375
1419105501911,5.9375
1419105502916,5.9375
1419105503917,5.90625
1419105504916,5.90625
1419105505910,5.875
1419105506911,5.90625
1419105507913,5.90625
1419105508914,5.8125
1419105509911,5.84375
1419105510910,5.84375
1419105511976,5.84375
1419105512979,5.84375
1419105513976,5.84375
1419105514964,5.84375
1419105515926,5.8125
1419105516909,5.84375
1419105517911,5.8125
1419105518911,5.84375
1419105519911,5.8125
1419105520911,5.78125
1419105521911,5.78125
1419105522911,5.78125
1419105523911,5.78125
1419105524911,5.75
1419105525911,5.78125
1419105526911,5.75
1419105527911,5.75
1419105528911,5.75
1419105529911,5.75
1419105530911,5.75
1419105531912,5.71875
1419105532910,5.71875
1419105533917,5.71875
1419105534917,5.71875
1419105535911,5.71875
1419105536919,5.71875
1419105537915,5.71875
1419105538912,5.71875
1419105539912,5.6875
1419105540934,5.71875
1419105541980,5.6875
1419105542979,5.65625
1419105543972,5.6875
1419105544952,5.6875
1419105545927,5.65625
1419105546911,5.625
1419105547911,5.6875
1419105548911,5.65625
1419105549911,5.65625
1419105550911,5.65625
1419105551911,5.65625
1419105552911,5.625
1419105553911,5.625
1419105554911,5.65625
1419105555911,5.59375
1419105556911,5.625
1419105557911,5.625
1419105558911,5.59375
1419105559911,5.625
1419105560911,5.65625
1419105561916,5.65625
1419105562918,5.625
1419105563916,5.625
1419105564910,5.625
1419105565911,5.59375
1419105566912,5.59375
1419105567915,5.65625
1419105568911,5.625
1419105569910,5.625
1419105570971,5.59375
1419105571980,5.625
1419105572976,5.59375
1419105573969,5.59375
1419105574920,5.59375
1419105575910,5.625
1419105576911,5.65625
1419105577911,5.625
1419105578911,5.65625
1419105579911,5.65625
1419105580911,5.65625
1419105581911,5.625
1419105582911,5.625
1419105583911,5.65625
1419105584911,5.65625
1419105585911,5.65625
1419105586911,5.6875
1419105587911,5.6875
1419105588911,5.6875
1419105589911,5.6875
1419105590911,5.71875
1419105591918,5.6875
1419105592917,5.6875
1419105593917,5.65625
1419105594911,5.6875
1419105595911,5.6875
1419105596915,5.6875
1419105597912,5.6875
1419105598911,5.71875
1419105599940,5.71875
1419105600976,5.75
1419105601984,5.75
1419105602973,5.71875
1419105603956,5.71875
1419105604927,5.75
1419105605911,5.71875
1419105606911,5.75
1419105607911,5.75
1419105608911,5.71875
1419105609911,5.75
1419105610911,5.71875
1419105611911,5.75
1419105612911,5.78125
1419105613911,5.78125
1419105614911,5.75
1419105615911,5.75
1419105616911,5.78125
1419105617911,5.78125
1419105618911,5.8125
1419105619911,5.8125
1419105620915,5.78125
1419105621918,5.8125
1419105622916,5.84375
1419105623910,5.8125
1419105624910,5.8125
1419105625921,5.875
1419105626914,5.84375
1419105627911,5.875
1419105628910,5.84375
1419105629970,5.875
1419105630985,5.84375
1419105631977,5.875
1419105632969,5.875
1419105633920,5.875
1419105634910,5.90625
1419105635911,5.90625
1419105636911,5.9375
1419105637911,5.875
1419105638911,5.9375
1419105639911,5.90625
1419105640911,5.9375
1419105641911,5.90625
1419105642911,5.9375
1419105643911,5.9375
1419105644911,5.9375
1419105645911,5.96875
1419105646911,5.9375
1419105647911,5.96875
1419105648911,5.96875
1419105649911,5.96875
1419105650918,6
1419105651917,5.96875
1419105652917,5.96875
1419105653919,5.96875
1419105654910,6.03125
1419105655915,6
1419105656912,6.0625
1419105657911,6.03125
1419105658930,6.03125
1419105659973,6.03125
1419105660979,6.03125
1419105661980,6.03125
1419105662960,6.0625
1419105663927,6.0625
1419105664911,6.0625
1419105665911,6.03125
1419105666911,6.0625
1419105667911,6.0625
1419105668911,6.09375
1419105669911,6.09375
1419105670911,6.15625
1419105671911,6.09375
1419105672911,6.09375
1419105673911,6.125
1419105674911,6.125
1419105675911,6.125
1419105676911,6.15625
1419105677911,6.15625
1419105678911,6.15625
1419105679916,6.15625
1419105680917,6.15625
1419105681916,6.15625
1419105682910,6.1875
1419105683911,6.1875
1419105684913,6.21875
1419105685914,6.21875
1419105686911,6.21875
1419105687910,6.25
1419105688975,6.21875
1419105689980,6.21875
1419105690982,6.21875
1419105691964,6.21875
1419105692927,6.28125
1419105693909,6.28125
1419105694912,6.28125
1419105695911,6.28125
1419105696911,6.28125
1419105697911,6.28125
1419105698911,6.3125
1419105699911,6.34375
1419105700911,6.3125
1419105701911,6.3125
1419105702911,6.34375
1419105703911,6.375
1419105704911,6.34375
1419105705911,6.375
1419105706911,6.375
1419105707911,6.40625
1419105708912,6.40625
1419105709910,6.375
1419105710917,6.34375
1419105711917,6.40625
1419105712919,6.40625
1419105713910,6.4375
1419105714915,6.4375
1419105715912,6.4375
1419105716912,6.40625
1419105717934,6.4375
1419105718980,6.4375
1419105719980,6.4375
1419105720979,6.46875
1419105721952,6.46875
1419105722927,6.46875
1419105723911,6.46875
1419105724911,6.46875
1419105725911,6.46875
1419105726911,6.5
1419105727911,6.46875
1419105728911,6.5
1419105729911,6.53125
1419105730911,6.5
1419105731911,6.53125
1419105732911,6.53125
1419105733911,6.53125
1419105734911,6.5625
1419105735911,6.53125
1419105736911,6.53125
1419105737911,6.53125
1419105738915,6.59375
1419105739918,6.5625
1419105740916,6.59375
1419105741910,6.59375
1419105742911,6.59375
1419105743912,6.59375
1419105744915,6.65625
1419105745911,6.625
1419105746910,6.625
1419105747971,6.59375
1419105748985,6.65625
1419105749977,6.65625
1419105750964,6.65625
1419105751928,6.65625
1419105752909,6.6875
1419105753911,6.6875
1419105754911,6.6875
1419105755911,6.6875
1419105756911,6.6875
1419105757911,6.71875
1419105758911,6.6875
1419105759911,6.71875
1419105760911,6.71875
1419105761911,6.71875
1419105762911,6.71875
1419105763911,6.71875
1419105764911,6.75
1419105765911,6.75
1419105766911,6.75
1419105767912,6.71875
1419105768910,6.78125
1419105769917,6.78125
1419105770917,6.8125
1419105771919,6.78125
1419105772910,6.78125
1419105773915,6.78125
1419105774912,6.8125
1419105775912,6.8125
1419105776932,6.8125
1419105777980,6.84375
1419105778978,6.8125
1419105779978,6.8125
1419105780951,6.84375
1419105781927,6.875
1419105782911,6.875
1419105783911,6.84375
1419105784911,6.875
1419105785911,6.875
1419105786911,6.90625
1419105787911,6.90625
1419105788911,6.90625
1419105789911,6.90625
1419105790911,6.9375
1419105791911,6.90625
1419105792911,6.9375
1419105793911,6.9375
1419105794911,6.96875
1419105795911,6.9375
1419105796911,6.96875
1419105797916,6.96875
1419105798918,6.96875
1419105799916,6.96875
1419105800911,7
1419105801911,7
1419105802922,7
1419105803914,7
1419105804911,7
1419105805926,7.03125
1419105806955,7.03125
1419105807985,7.0625
1419105808976,7.03125
1419105809964,7.03125
1419105810924,7.09375
1419105811909,7.0625
1419105812911,7.0625
1419105813911,7.0625
1419105814911,7.09375
1419105815911,7.09375
1419105816911,7.09375
1419105817911,7.09375
1419105818911,7.125
1419105819911,7.09375
1419105820911,7.15625
1419105821911,7.15625
1419105822911,7.125
1419105823911,7.15625
1419105824911,7.15625
1419105825911,7.15625
1419105826911,7.1875
1419105827909,7.1875
1419105828917,7.21875
1419105829917,7.15625
1419105830911,7.21875
1419105831911,7.1875
1419105832914,7.21875
1419105833913,7.21875
1419105834911,7.21875
1419105835937,7.21875
1419105836970,7.1875
1419105837984,7.21875
1419105838975,7.21875
1419105839968,7.21875
1419105840927,7.1875
1419105841911,7.25
1419105842911,7.25
1419105843911,7.25
1419105844911,7.25
1419105845911,7.21875
1419105846911,7.21875
1419105847911,7.21875
1419105848911,7.25
1419105849911,7.25
1419105850911,7.25
1419105851911,7.25
1419105852911,7.21875
1419105853911,7.25
1419105854911,7.21875
1419105855911,7.21875
1419105856915,7.25
1419105857918,7.25
1419105858915,7.1875
1419105859910,7.21875
1419105860910,7.25
1419105861912,7.21875
1419105862915,7.21875
1419105863911,7.25
1419105864910,7.25
1419105865960,7.25
1419105866980,7.21875
1419105867982,7.21875
1419105868966,7.21875
1419105869926,7.25
1419105870918,7.21875
1419105871911,7.21875
1419105872911,7.25
1419105873911,7.21875
1419105874911,7.21875
1419105875911,7.25
1419105876911,7.1875
1419105877911,7.21875
1419105878911,7.21875
1419105879911,7.21875
1419105880911,7.21875
1419105881911,7.21875
1419105882911,7.21875
1419105883911,7.21875
1419105884911,7.21875
1419105885911,7.15625
1419105886910,7.21875
1419105887917,7.21875
1419105888916,7.1875
1419105889911,7.21875
1419105890911,7.25
1419105891913,7.21875
1419105892914,7.21875
1419105893911,7.21875
1419105894935,7.1875
1419105895968,7.15625
1419105896979,7.21875
1419105897975,7.1875
1419105898969,7.1875
1419105899926,7.21875
1419105900911,7.15625
1419105901911,7.1875
1419105902911,7.1875
1419105903911,7.1875
1419105904911,7.1875
1419105905911,7.15625
1419105906911,7.21875
1419105907911,7.1875
1419105908911,7.1875
1419105909911,7.1875
1419105910911,7.15625
1419105911911,7.15625
1419105912911,7.15625
1419105913911,7.1875
1419105914911,7.15625
1419105915915,7.15625
1419105916918,7.1875
1419105917915,7.125
1419105918910,7.125
1419105919910,7.125
1419105920912,7.125
1419105921915,7.125
1419105922911,7.125
1419105923909,7.125
1419105924952,7.09375
1419105925981,7.125
1419105926979,7.0625
1419105927972,7.0625
1419105928926,7.0625
1419105929918,7.0625
1419105930911,7.0625
1419105931911,7.09375
1419105932911,7.09375
1419105933911,7.09375
1419105934911,7.0625
1419105935911,7.0625
1419105936911,7.03125
1419105937911,7.0625
1419105938911,7.0625
1419105939911,7.03125
1419105940911,7.03125
1419105941911,7
1419105942911,7
1419105943911,7
1419105944911,6.96875
1419105945910,7
1419105946917,7
1419105947916,6.96875
1419105948911,7
1419105949919,6.96875
1419105950914,6.9375
1419105951913,6.90625
1419105952911,6.9375
1419105953935,6.90625
1419105954974,6.875
1419105955980,6.90625
1419105956975,6.875
1419105957963,6.875
1419105958928,6.875
1419105959912,6.875
1419105960912,6.875
1419105961911,6.84375
1419105962911,6.84375
1419105963911,6.875
1419105964911,6.84375
1419105965911,6.8125
1419105966911,6.8125
1419105967911,6.8125
1419105968911,6.8125
1419105969911,6.78125
1419105970911,6.78125
1419105971911,6.8125
1419105972911,6.78125
1419105973911,6.75
1419105974916,6.75
1419105975918,6.75
1419105976916,6.75
1419105977911,6.71875
1419105978911,6.71875
1419105979913,6.71875
1419105980915,6.65625
1419105981912,6.6875
1419105982910,6.6875
1419105983962,6.625
1419105984980,6.65625
1419105985983,6.625
1419105986965,6.625
1419105987931,6.625
1419105988910,6.59375
1419105989912,6.59375
1419105990911,6.5625
1419105991911,6.5625
1419105992911,6.53125
1419105993911,6.5625
1419105994911,6.5
1419105995911,6.5
1419105996911,6.5
1419105997911,6.5
1419105998911,6.5
1419105999911,6.46875
1419106000911,6.4375
1419106001911,6.4375
1419106002911,6.40625
1419106003911,6.40625
1419106004917,6.375
1419106005917,6.375
1419106006916,6.4375
1419106007911,6.375
1419106008911,6.375
1419106009914,6.375
1419106010914,6.34375
1419106011911,6.3125
1419106012928,6.34375
1419106013958,6.34375
1419106014986,6.3125
1419106015977,6.3125
1419106016964,6.28125
1419106017933,6.3125
1419106018924,6.28125
1419106019912,6.25
1419106020911,6.21875
1419106021911,6.21875
1419106022911,6.21875
1419106023911,6.21875
1419106024911,6.15625
1419106025911,6.15625
1419106026911,6.125
1419106027911,6.09375
1419106028911,6.09375
1419106029911,6.0625
1419106030911,6.0625
1419106031911,6.0625
1419106032911,6.0625
1419106033913,6.03125
1419106034918,6.03125
1419106035916,6.03125
1419106036910,6
1419106037911,6
1419106038911,6
1419106039916,6
1419106040912,5.96875
1419106041911,5.96875
1419106042926,5.90625
1419106043981,5.96875
1419106044979,5.90625
1419106045979,5.875
1419106046952,5.90625
1419106047927,5.875
1419106048911,5.90625
1419106049911,5.84375
1419106050911,5.875
1419106051911,5.84375
1419106052911,5.84375
1419106053911,5.8125
1419106054911,5.78125
1419106055911,5.8125
1419106056911,5.78125
1419106057911,5.78125
1419106058911,5.75
1419106059911,5.75
1419106060911,5.78125
1419106061911,5.78125
1419106062911,5.75
1419106063916,5.71875
1419106064917,5.75
1419106065916,5.71875
1419106066911,5.6875
1419106067919,5.71875
1419106068914,5.75
1419106069913,5.6875
1419106070911,5.6875
1419106071932,5.71875
1419106072969,5.71875
1419106073979,5.71875
1419106074979,5.6875
1419106075964,5.71875
1419106076925,5.71875
1419106077911,5.71875
1419106078911,5.71875
1419106079911,5.6875
1419106080911,5.65625
1419106081911,5.6875
1419106082911,5.625
1419106083911,5.65625
1419106084911,5.65625
1419106085911,5.625
1419106086911,5.65625
1419106087911,5.625
1419106088911,5.625
1419106089911,5.625
1419106090911,5.59375
1419106091911,5.625
1419106092915,5.59375
1419106093917,5.59375
1419106094916,5.625
1419106095911,5.59375
1419106096910,5.59375
1419106097912,5.59375
1419106098915,5.59375
1419106099911,5.59375
1419106100910,5.625
1419106101939,5.59375
1419106102986,5.5625
1419106103979,5.53125
1419106104975,5.5625
1419106105937,5.53125
1419106106926,5.5
1419106107911,5.53125
1419106108911,5.46875
1419106109911,5.53125
1419106110911,5.53125
1419106111911,5.53125
1419106112911,5.5625
1419106113911,5.53125
1419106114911,5.53125
1419106115911,5.53125
1419106116911,5.53125
1419106117911,5.5
1419106118911,5.5
1419106119911,5.5
1419106120911,5.5
1419106121911,5.5
1419106122909,5.5
1419106123917,5.5
1419106124916,5.53125
1419106125911,5.5
1419106126911,5.5
1419106127913,5.5
1419106128914,5.53125
1419106129911,5.53125
1419106130910,5.5
1419106131974,5.53125
1419106132985,5.5
1419106133976,5.5
1419106134964,5.46875
1419106135929,5.5
1419106136910,5.5
1419106137912,5.53125
1419106138911,5.53125
1419106139911,5.5
1419106140911,5.5
1419106141911,5.5
1419106142911,5.5
1419106143911,5.53125
1419106144911,5.53125
1419106145911,5.5625
1419106146911,5.53125
1419106147911,5.53125
1419106148911,5.5
1419106149911,5.5
1419106150911,5.53125
1419106151912,5.53125
1419106152910,5.5625
1419106153917,5.59375
1419106154917,5.5625
1419106155911,5.5625
1419106156911,5.5625
1419106157915,5.5625
1419106158913,5.5625
1419106159911,5.5625
1419106160941,5.59375
1419106161976,5.5625
1419106162984,5.59375
1419106163974,5.59375
1419106164957,5.59375
1419106165927,5.59375
1419106166911,5.625
1419106167911,5.59375
1419106168911,5.59375
1419106169911,5.625
1419106170911,5.59375
1419106171911,5.59375
1419106172911,5.625
1419106173911,5.625
1419106174911,5.65625
1419106175911,5.625
1419106176911,5.625
1419106177911,5.65625
1419106178911,5.625
1419106179911,5.65625
1419106180911,5.625
1419106181916,5.65625
1419106182918,5.625
1419106183916,5.6875
1419106184910,5.6875
1419106185911,5.6875
1419106186912,5.6875
1419106187915,5.71875
1419106188911,5.6875
1419106189910,5.6875
1419106190971,5.71875
1419106191980,5.71875
1419106192976,5.75
1419106193969,5.71875
1419106194920,5.75
1419106195910,5.71875
1419106196911,5.75
1419106197911,5.75
1419106198911,5.78125
1419106199911,5.71875
1419106200911,5.78125
1419106201911,5.75
1419106202911,5.75
1419106203911,5.71875
1419106204911,5.75
1419106205911,5.78125
1419106206911,5.78125
1419106207911,5.78125
1419106208911,5.78125
1419106209911,5.8125
1419106210911,5.8125
1419106211918,5.8125
1419106212917,5.8125
1419106213917,5.8125
1419106214911,5.84375
1419106215911,5.8125
1419106216915,5.84375
1419106217912,5.84375
1419106218911,5.875
1419106219940,5.84375
1419106220976,5.875
1419106221984,5.90625
1419106222973,5.90625
1419106223956,5.90625
1419106224927,5.90625
1419106225911,5.90625
1419106226911,5.90625
1419106227911,5.9375
1419106228911,5.96875
1419106229911,5.9375
1419106230911,5.90625
1419106231911,5.9375
1419106232911,5.9375
1419106233911,5.96875
1419106234911,5.9375
1419106235911,6
1419106236911,5.96875
1419106237911,5.96875
1419106238911,5.96875
1419106239911,5.96875
1419106240915,5.96875
1419106241918,5.96875
1419106242916,6
1419106243910,6
1419106244910,5.96875
1419106245921,6
1419106246914,6.0625
1419106247911,6.03125
1419106248910,6.03125
1419106249975,6.0625
1419106250980,6.0625
1419106251977,6.0625
1419106252969,6.0625
1419106253921,6.09375
1419106254910,6.09375
1419106255911,6.09375
1419106256911,6.125
1419106257911,6.09375
1419106258911,6.125
1419106259911,6.125
1419106260911,6.125
1419106261911,6.15625
1419106262911,6.125
1419106263911,6.125
1419106264911,6.1875
1419106265911,6.15625
1419106266911,6.1875
1419106267911,6.1875
1419106268911,6.15625
1419106269911,6.21875
1419106270918,6.21875
1419106271917,6.21875
1419106272917,6.25
1419106273911,6.25
1419106274919,6.21875
1419106275915,6.25
1419106276912,6.25
1419106277911,6.25
1419106278930,6.25
1419106279973,6.25
1419106280980,6.25
1419106281980,6.28125
1419106282962,6.28125
1419106283927,6.28125
1419106284911,6.28125
1419106285911,6.3125
1419106286911,6.28125
1419106287911,6.28125
1419106288911,6.3125
1419106289911,6.34375
1419106290911,6.3125
1419106291911,6.3125
1419106292911,6.3125
1419106293911,6.34375
1419106294911,6.34375
1419106295911,6.34375
1419106296911,6.34375
1419106297911,6.375
1419106298911,6.34375
1419106299916,6.375
1419106300918,6.34375
1419106301916,6.375
1419106302910,6.375
1419106303910,6.34375
1419106304912,6.375
1419106305915,6.40625
1419106306911,6.4375
1419106307910,6.4375
1419106308964,6.4375
1419106309980,6.4375
1419106310983,6.4375
1419106311965,6.40625
1419106312930,6.40625
1419106313910,6.4375
1419106314911,6.4375
1419106315911,6.4375
1419106316911,6.4375
1419106317911,6.46875
1419106318911,6.46875
1419106319911,6.46875
1419106320911,6.46875
1419106321911,6.46875
1419106322911,6.46875
1419106323911,6.46875
1419106324911,6.5
1419106325911,6.53125
1419106326911,6.5
1419106327911,6.53125
1419106328911,6.53125
1419106329918,6.53125
1419106330917,6.5625
1419106331917,6.5625
1419106332911,6.5625
1419106333919,6.5625
1419106334915,6.59375
1419106335912,6.59375
1419106336911,6.59375
1419106337941,6.625
1419106338982,6.59375
1419106339978,6.625
1419106340978,6.625
1419106341952,6.59375
1419106342927,6.65625
1419106343911,6.625
1419106344911,6.65625
1419106345911,6.625
1419106346911,6.625
1419106347911,6.65625
1419106348911,6.71875
1419106349911,6.6875
1419106350911,6.65625
1419106351911,6.6875
1419106352911,6.6875
1419106353911,6.71875
1419106354911,6.6875
1419106355911,6.71875
1419106356911,6.71875
1419106357911,6.75
1419106358916,6.75
1419106359917,6.71875
1419106360916,6.75
1419106361910,6.75
1419106362911,6.75
1419106363913,6.75
1419106364914,6.78125
1419106365911,6.75
1419106366910,6.78125
1419106367970,6.8125
1419106368980,6.78125
1419106369982,6.8125
1419106370964,6.8125
1419106371924,6.8125
1419106372910,6.84375
1419106373911,6.84375
1419106374911,6.84375
1419106375911,6.875
1419106376911,6.875
1419106377911,6.875
1419106378911,6.90625
1419106379911,6.875
1419106380911,6.875
1419106381911,6.875
1419106382911,6.875
1419106383911,6.90625
1419106384911,6.90625
1419106385911,6.9375
1419106386911,6.9375
1419106387911,6.9375
1419106388918,6.9375
1419106389917,6.96875
1419106390917,6.96875
1419106391911,6.9375
1419106392910,7
1419106393914,6.96875
1419106394913,7
1419106395911,6.96875
1419106396940,7
1419106397976,7
1419106398985,7
1419106399974,7.0625
1419106400958,7.03125
1419106401927,7.03125
1419106402911,7.03125
1419106403911,7.09375
1419106404911,7.03125
1419106405911,7.0625
1419106406911,7.09375
1419106407911,7.0625
1419106408911,7.09375
1419106409911,7.125
1419106410911,7.09375
1419106411911,7.125
1419106412911,7.125
1419106413911,7.125
1419106414911,7.125
1419106415911,7.15625
1419106416911,7.125
1419106417916,7.15625
1419106418917,7.15625
1419106419916,7.1875
1419106420910,7.1875
1419106421911,7.1875
1419106422913,7.1875
1419106423914,7.25
1419106424911,7.1875
1419106425923,7.25
1419106426954,7.21875
1419106427984,7.25
1419106428976,7.25
1419106429963,7.25
1419106430927,7.25
1419106431909,7.21875
1419106432911,7.28125
1419106433911,7.25
1419106434911,7.28125
1419106435911,7.28125
1419106436911,7.25
1419106437911,7.25
1419106438911,7.25
1419106439911,7.28125
1419106440911,7.28125
1419106441911,7.28125
1419106442911,7.3125
1419106443911,7.3125
1419106444911,7.28125
1419106445911,7.3125
1419106446911,7.3125
1419106447910,7.28125
1419106448917,7.28125
1419106449917,7.34375
1419106450911,7.28125
1419106451919,7.34375
1419106452915,7.3125
1419106453912,7.3125
1419106454911,7.28125
1419106455942,7.28125
1419106456980,7.3125
1419106457984,7.3125
1419106458973,7.34375
1419106459954,7.3125
1419106460927,7.28125
1419106461911,7.3125
1419106462911,7.3125
1419106463911,7.3125
1419106464911,7.3125
1419106465911,7.28125
1419106466911,7.3125
1419106467911,7.3125
1419106468911,7.28125
1419106469911,7.28125
1419106470911,7.3125
1419106471911,7.28125
1419106472911,7.25
1419106473911,7.28125
1419106474911,7.28125
1419106475911,7.3125
1419106476916,7.28125
1419106477917,7.28125
1419106478916,7.28125
1419106479910,7.28125
1419106480911,7.28125
1419106481913,7.28125
1419106482914,7.25
1419106483911,7.25
1419106484925,7.28125
1419106485956,7.28125
1419106486979,7.28125
1419106487977,7.3125
1419106488969,7.28125
1419106489923,7.3125
1419106490909,7.28125
1419106491911,7.28125
1419106492911,7.28125
1419106493911,7.28125
1419106494911,7.28125
1419106495911,7.28125
1419106496911,7.25
1419106497911,7.3125
1419106498911,7.28125
1419106499911,7.21875
1419106500911,7.28125
1419106501911,7.25
1419106502911,7.25
1419106503911,7.25
1419106504911,7.25
1419106505911,7.28125
1419106506910,7.28125
1419106507917,7.25
1419106508917,7.28125
1419106509911,7.25
1419106510910,7.28125
1419106511914,7.25
1419106512913,7.28125
1419106513911,7.25
1419106514940,7.25
1419106515981,7.21875
1419106516978,7.25
1419106517974,7.21875
1419106518955,7.25
1419106519927,7.21875
1419106520911,7.21875
1419106521911,7.21875
1419106522911,7.1875
1419106523911,7.21875
1419106524911,7.1875
1419106525911,7.1875
1419106526911,7.1875
1419106527911,7.1875
1419106528911,7.1875
1419106529911,7.1875
1419106530911,7.21875
1419106531911,7.15625
1419106532911,7.15625
1419106533911,7.15625
1419106534911,7.1875
1419106535916,7.1875
1419106536917,7.15625
1419106537916,7.15625
1419106538910,7.15625
1419106539911,7.15625
1419106540913,7.125
1419106541914,7.125
1419106542911,7.125
1419106543910,7.125
1419106544968,7.125
1419106545980,7.125
1419106546977,7.125
1419106547964,7.09375
1419106548928,7.0625
1419106549909,7.09375
1419106550912,7.09375
1419106551911,7.0625
1419106552911,7.0625
1419106553911,7.03125
1419106554911,7.03125
1419106555911,7
1419106556911,7
1419106557911,6.96875
1419106558911,7.03125
1419106559911,6.96875
1419106560911,7
1419106561911,7
1419106562911,6.96875
1419106563911,6.9375
1419106564912,6.9375
1419106565910,6.96875
1419106566917,6.9375
1419106567917,6.9375
1419106568911,6.96875
1419106569911,6.9375
1419106570915,6.9375
1419106571913,6.9375
1419106572911,6.90625
1419106573938,6.90625
1419106574978,6.90625
1419106575979,6.875
1419106576980,6.875
1419106577958,6.875
1419106578927,6.875
1419106579912,6.90625
1419106580911,6.90625
1419106581911,6.875
1419106582911,6.875
1419106583911,6.84375
1419106584911,6.875
1419106585911,6.8125
1419106586911,6.84375
1419106587911,6.8125
1419106588911,6.78125
1419106589911,6.8125
1419106590911,6.84375
1419106591911,6.78125
1419106592911,6.8125
1419106593911,6.8125
1419106594916,6.8125
1419106595918,6.8125
1419106596916,6.78125
1419106597910,6.8125
1419106598911,6.8125
1419106599912,6.78125
1419106600915,6.78125
1419106601911,6.78125
1419106602910,6.78125
1419106603964,6.75
1419106604980,6.78125
1419106605984,6.75
1419106606965,6.75
1419106607931,6.75
1419106608910,6.75
1419106609912,6.75
1419106610911,6.71875
1419106611911,6.71875
1419106612911,6.71875
1419106613911,6.71875
1419106614911,6.71875
1419106615911,6.71875
1419106616911,6.6875
1419106617911,6.6875
